"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
74705,"Honolulu County, HI, USA","Hawaii, USA","United States","21.66349, -157.93384","Land (beach, shoreline and inland)",2019-06-16,Janet,1,0,1,24.37,0.0028,0,0,2,4,0,13,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,35,122
74953,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27567, -157.82537","Land (beach, shoreline and inland)",2019-06-22,,1,0,1,0.59,0.0285,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,14
74956,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27605, -157.82549","Land (beach, shoreline and inland)",2019-06-22,"Access Surf",100,0,100,2.14,0.961,0,9,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,6,29
74957,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27533, -157.82552","Land (beach, shoreline and inland)",2019-06-22,"Access Surf/ Boys & Girls Club of Hawaii",15,0,15,11.68,0.9059,0,40,27,0,0,17,0,3,4,3,2,4,7,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,40,0,0,0,0,6,0,0,10,185
74958,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27117, -157.82267","Land (beach, shoreline and inland)",2019-06-22,"Access Surf",1,0,1,6.05,0.2701,0,36,6,2,1,7,0,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,7,0,0,0,0,2,0,0,20,99
74960,"Honolulu County, HI, USA","Hawaii, USA","United States","21.26358, -157.82138","Land (beach, shoreline and inland)",2019-06-22,,3,0,3,2.68,0.085,0,15,6,0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,47
74962,"Honolulu County, HI, USA","Hawaii, USA","United States","21.26607, -157.82123","Land (beach, shoreline and inland)",2019-06-22,,2,0,2,4.16,0.1774,0,22,10,0,0,5,0,0,4,3,2,1,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,7,72
74963,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27547, -157.8252","Land (beach, shoreline and inland)",2019-06-22,,1,0,1,26.6,1.5635,0,589,10,7,1,25,0,7,61,24,24,11,14,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,5,0,0,0,0,0,0,101,0,0,0,0,6,0,0,35,945
74964,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27528, -157.8254","Land (beach, shoreline and inland)",2019-06-22,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74965,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27543, -157.82545","Land (beach, shoreline and inland)",2019-06-22,"Coca Cola Accessurf ",1,0,1,0,0.0249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74966,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27551, -157.82536","Land (beach, shoreline and inland)",2019-06-22,"Access surf",2,0,2,1.32,0,0,25,10,3,0,3,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,56
74967,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27562, -157.82539","Land (beach, shoreline and inland)",2019-06-22,"Access Surf",1,0,1,3.06,2.1355,0,114,33,2,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,11,174
74968,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27462, -157.82482","Land (beach, shoreline and inland)",2019-06-22,,5,0,5,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74972,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27904, -157.82404","Land (beach, shoreline and inland)",2019-06-22,"AccesSurf ",1,0,1,4.01,0.1153,0,18,30,0,0,10,0,1,15,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,30,124
75105,"Honolulu County, HI, USA","Hawaii, USA","United States","21.2763073, -157.75999389259","Land (beach, shoreline and inland)",2019-06-21,"Punahou Summer Oceanography 2019",2,18,20,55,0.25,2,124,60,4,0,8,26,5,2,2,0,7,5,0,1,0,0,0,0,0,1,10,2,0,0,2,0,2,1,0,0,5,4,0,7,0,1,0,0,0,0,0,0,0,0,118,92,489
75584,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68011, -158.03502","Land (beach, shoreline and inland)",2019-07-06,Janet,1,0,1,26.62,0.014,0,0,4,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,4,0,0,0,0,0,0,0,0,29,0,0,0,0,3,0,0,34,135
75888,"Maui County, HI, USA","Hawaii, USA","United States","20.93155, -156.49695","Land (beach, shoreline and inland)",2019-07-13,"Beach Glass",4,0,4,5,0.004,0,0,1,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,28,75
75951,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68006, -158.03476","Land (beach, shoreline and inland)",2019-07-14,Janet,1,0,1,21.27,0.0201,0,0,0,0,2,13,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,118,178
76623,"Honolulu County, HI, USA","Hawaii, USA","United States","21.58598, -158.10321","Land (beach, shoreline and inland)",2019-07-27,,1,0,1,0.42,0,0,1,0,0,4,3,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
76695,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32315488497, -157.90168795233","Land (beach, shoreline and inland)",2019-07-27,"Kai Makana at La Mariana Harbor",17,0,17,25,0.5,2,211,13,0,0,0,0,20,6,11,5,2,5,0,30,0,0,11,0,0,0,2,3,0,0,11,0,0,1,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,342
76809,"Hawaii County, HI, USA","Hawaii, USA","United States","19.68869, -155.06575","Land (beach, shoreline and inland)",2019-07-30,"APA Hawaii ",9,0,9,3.15,0.5824,0,6,1,0,1,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,184
76862,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68023, -158.03495","Land (beach, shoreline and inland)",2019-08-02,"Janet and Nikia ",2,0,2,7,0.0024,0,0,2,6,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14,0,0,0,0,6,0,0,54,108
76985,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68018, -158.03495","Land (beach, shoreline and inland)",2019-08-04,"Janet ",3,0,3,40.63,0.011,0,0,6,2,2,7,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,17,0,0,0,0,0,0,0,5,28,0,0,0,0,68,0,0,96,289
77286,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68022, -158.03508","Land (beach, shoreline and inland)",2019-08-12,"Janet ",1,0,1,22.87,0.0208,0,0,2,0,1,13,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,11,0,0,59,162
77636,"Maui County, HI, USA","Hawaii, USA","United States","20.69053, -156.43565","Land (beach, shoreline and inland)",2019-08-26,,1,0,1,1.75,0,0,2,5,0,0,3,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,7,33
77774,"Maui County, HI, USA","Hawaii, USA","United States","20.84517, -156.32319","Land (beach, shoreline and inland)",2019-08-31,,1,0,1,15,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
78042,"Maui County, HI, USA","Hawaii, USA","United States","20.70227, -156.43335","Land (beach, shoreline and inland)",2019-09-08,,1,0,1,0.8,0,0,43,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,54
78211,"Maui County, HI, USA","Hawaii, USA","United States","20.70234, -156.43336","Land (beach, shoreline and inland)",2019-09-13,,1,0,1,0.2,0.0015,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
78609,"Maui County, HI, USA","Hawaii, USA","United States","21.0035, -156.65239","Land (beach, shoreline and inland)",2019-09-05,AOTE,4,0,4,0.73,0.085,0,7,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,19
81384,"Maui County, HI, USA","Hawaii, USA","United States","20.86886, -156.676","Land (beach, shoreline and inland)",2019-09-21,"Pacific Whale Foundation",2,0,2,0.01,0.1735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81556,"Maui County, HI, USA","Hawaii, USA","United States","20.86781, -156.67586","Land (beach, shoreline and inland)",2019-09-21,"Mala ",1,0,1,0,1.5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81557,"Maui County, HI, USA","Hawaii, USA","United States","20.87096, -156.67789","Land (beach, shoreline and inland)",2019-09-21,"Price Family",1,0,1,6.74,0,0,5,5,3,4,5,0,0,0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,10,64
81558,"Maui County, HI, USA","Hawaii, USA","United States","20.8695, -156.67598","Land (beach, shoreline and inland)",2019-09-21,"Sunshine ",2,0,2,0.57,0.124,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
81562,"Maui County, HI, USA","Hawaii, USA","United States","20.8879, -156.65982","Land (beach, shoreline and inland)",2019-09-21,"Lahainaluna Aloha Club",11,0,11,53.07,0.8399,0,243,124,10,4,35,0,6,27,14,11,16,16,8,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,288,0,0,0,0,11,0,0,169,1004
81579,"Maui County, HI, USA","Hawaii, USA","United States","20.78309, -156.46364","Land (beach, shoreline and inland)",2019-09-21,MOC,2,0,2,7.31,0.7699,0,10,6,0,2,8,0,0,0,0,6,7,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,77
81581,"Maui County, HI, USA","Hawaii, USA","United States","20.72201, -156.4479","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,2.38,0.6246,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,18,50
81585,"Maui County, HI, USA","Hawaii, USA","United States","20.899, -156.47612","Land (beach, shoreline and inland)",2019-09-21,"Iao School Renaissance ",4,0,4,34.32,0.1716,0,20,28,10,15,15,0,2,7,13,7,18,10,17,0,0,0,28,0,0,0,0,0,26,0,0,0,0,0,19,0,0,0,0,0,0,0,0,41,0,0,0,0,3,0,0,34,313
81588,"Maui County, HI, USA","Hawaii, USA","United States","20.88456, -156.68578","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,8.27,0.6088,0,44,14,1,1,4,0,5,3,1,0,3,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2,11,0,0,0,0,1,0,0,1,141
81595,"Maui County, HI, USA","Hawaii, USA","United States","20.89156, -156.47598","Land (beach, shoreline and inland)",2019-09-21,"Pono's Crew",5,0,5,19.96,2.3026,0,78,4,6,3,11,0,3,1,2,7,10,1,1,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,3,0,1,0,0,0,0,0,0,30,0,0,0,0,1,0,0,12,194
81598,"Maui County, HI, USA","Hawaii, USA","United States","20.89728, -156.47814","Land (beach, shoreline and inland)",2019-09-21,"Blue Thunder",2,0,2,7.84,0,0,293,16,0,0,120,0,1,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,477
81600,"Maui County, HI, USA","Hawaii, USA","United States","20.86828, -156.67604","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,2.93,0.0693,0,70,9,5,0,3,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,111
81601,"Maui County, HI, USA","Hawaii, USA","United States","20.87119, -156.67772","Land (beach, shoreline and inland)",2019-09-21,Maryz’,5,0,5,50,0.0269,0,38,5,6,3,3,0,3,0,6,13,6,7,12,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,11,10,0,0,0,0,9,0,0,9,153
81607,"Maui County, HI, USA","Hawaii, USA","United States","20.89807, -156.47742","Land (beach, shoreline and inland)",2019-09-21,Yellow,5,0,5,13.2,0.3935,0,70,3,9,2,10,0,2,3,9,3,10,2,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,0,0,4,0,0,10,182
81613,"Maui County, HI, USA","Hawaii, USA","United States","20.86919, -156.67599","Land (beach, shoreline and inland)",2019-09-21,"lahainaluna National Honors Society and student council ",6,0,6,13.94,1.7118,0,407,22,9,0,8,0,2,2,3,6,7,7,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,43,0,0,0,0,2,0,0,8,540
81618,"Maui County, HI, USA","Hawaii, USA","United States","20.88264, -156.66932","Land (beach, shoreline and inland)",2019-09-21,"Lahainaluna Aloha Club",5,0,5,28.23,1.028,0,180,88,10,6,17,0,7,10,9,3,6,14,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,140,0,0,0,0,5,0,0,30,583
81621,"Maui County, HI, USA","Hawaii, USA","United States","20.88333, -156.66857","Land (beach, shoreline and inland)",2019-09-21,"Lahainaluna Aloha Club",4,0,4,44.56,1.1158,0,181,82,10,6,33,0,13,15,8,15,26,9,6,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,5,161,0,0,0,0,4,0,0,118,723
81625,"Maui County, HI, USA","Hawaii, USA","United States","20.86882, -156.67594","Land (beach, shoreline and inland)",2019-09-21,,3,0,3,5.01,0.796,0,41,0,1,4,4,0,3,2,4,1,3,6,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,6,94
81629,"Maui County, HI, USA","Hawaii, USA","United States","20.86912, -156.676","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,5.22,2.2608,0,165,10,0,2,2,0,1,1,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,23,0,0,0,0,5,0,0,22,245
81630,"Maui County, HI, USA","Hawaii, USA","United States","20.87565, -156.68017","Land (beach, shoreline and inland)",2019-09-21,"Lahainaluna High School",10,0,10,19.48,0.2931,0,501,27,6,1,11,0,2,17,15,24,18,6,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,23,0,0,0,0,6,0,0,1,673
81633,"Maui County, HI, USA","Hawaii, USA","United States","20.86902, -156.67613","Land (beach, shoreline and inland)",2019-09-21,"Konohia/Kahula/Acquintas ‘Ohana",4,0,4,60.46,1.0935,0,353,27,18,9,31,0,38,32,28,28,24,25,14,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,293,0,0,0,0,16,0,0,233,1222
81637,"Maui County, HI, USA","Hawaii, USA","United States","20.89156, -156.47598","Land (beach, shoreline and inland)",2019-09-21,"The carlsons",3,0,3,17.63,2.7644,0,50,23,4,1,18,0,2,10,5,3,6,4,2,0,0,0,24,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,0,0,0,0,1,0,0,67,252
81641,"Maui County, HI, USA","Hawaii, USA","United States","20.86941, -156.67601","Land (beach, shoreline and inland)",2019-09-21,hakdogs,4,0,4,12.36,2.0997,0,213,26,4,1,10,0,3,13,1,5,2,9,22,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,59,0,0,0,0,4,0,0,15,404
81642,"Maui County, HI, USA","Hawaii, USA","United States","20.89759, -156.4777","Land (beach, shoreline and inland)",2019-09-21,"Malama Maui nui",3,0,3,14.37,1.5439,0,7,10,4,4,11,0,6,2,1,8,10,10,3,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,2,16,0,0,0,0,3,0,0,17,130
81645,"Maui County, HI, USA","Hawaii, USA","United States","20.87018, -156.67608","Land (beach, shoreline and inland)",2019-09-21,"15th annual Lahaina cleanup",7,0,7,23.47,1.1904,0,464,25,18,5,7,0,14,23,20,13,3,5,3,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,115,0,0,0,0,3,0,0,45,785
81651,"Maui County, HI, USA","Hawaii, USA","United States","20.89879, -156.48791","Land (beach, shoreline and inland)",2019-09-21,Yellow,4,0,4,22.44,0.5781,0,36,4,3,3,3,0,2,0,1,4,9,3,1,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,0,13,150
81653,"Maui County, HI, USA","Hawaii, USA","United States","20.8976, -156.47936","Land (beach, shoreline and inland)",2019-09-21,"Iao School",8,0,8,48.35,0,0,32,19,5,3,21,0,4,3,8,8,3,4,4,0,0,0,11,0,0,0,0,0,55,0,0,0,0,0,59,0,0,0,0,0,0,0,2,69,0,0,0,0,2,0,0,59,371
81656,"Maui County, HI, USA","Hawaii, USA","United States","20.89981, -156.4841","Land (beach, shoreline and inland)",2019-09-21,PWF,1,0,1,73.13,0.9095,0,89,33,41,17,77,0,21,25,15,13,52,4,126,0,0,0,19,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,0,0,0,0,9,60,0,0,0,0,0,0,0,170,818
81659,"Maui County, HI, USA","Hawaii, USA","United States","20.87167, -156.67801","Land (beach, shoreline and inland)",2019-09-21,PWF,4,0,4,11.96,1.5855,0,164,16,0,1,1,0,1,6,1,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,1,0,0,44,316
81660,"Maui County, HI, USA","Hawaii, USA","United States","20.89763, -156.47765","Land (beach, shoreline and inland)",2019-09-21,,3,0,3,39.83,1.7725,0,51,24,11,5,8,0,5,0,2,5,1,5,5,0,0,0,6,0,0,0,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,5,90,0,0,0,0,7,0,0,33,306
81662,"Maui County, HI, USA","Hawaii, USA","United States","20.86835, -156.67568","Land (beach, shoreline and inland)",2019-09-21,"lahainaluna National Honors Society and student council ",6,0,6,6.73,0.1642,0,170,5,0,0,15,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,0,1,242
81663,"Maui County, HI, USA","Hawaii, USA","United States","20.86924, -156.67614","Land (beach, shoreline and inland)",2019-09-21,,5,0,5,16.16,1.9581,0,75,32,4,2,22,0,5,17,0,3,10,9,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,56,0,0,0,0,2,0,0,70,331
81664,"Maui County, HI, USA","Hawaii, USA","United States","20.86918, -156.67181","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,107.34,0.795,0,200,155,4,0,49,0,38,22,13,17,53,6,7,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,5,564,0,0,0,0,8,0,0,25,1188
81665,"Maui County, HI, USA","Hawaii, USA","United States","20.88295, -156.68657","Land (beach, shoreline and inland)",2019-09-21,,3,0,3,3.35,0.7175,0,0,0,1,1,0,0,2,0,2,2,4,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,14,34
81667,"Maui County, HI, USA","Hawaii, USA","United States","20.86893, -156.67589","Land (beach, shoreline and inland)",2019-09-21,,3,0,3,5.26,0.0104,0,33,24,10,8,14,0,1,12,8,12,0,8,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,10,0,0,15,182
81682,"Maui County, HI, USA","Hawaii, USA","United States","20.88184, -156.68724","Land (beach, shoreline and inland)",2019-09-21,"Mala/baby beach ",1,0,1,0.48,0.0056,0,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62
81684,"Maui County, HI, USA","Hawaii, USA","United States","20.89896, -156.47609","Land (beach, shoreline and inland)",2019-09-21,PWF,1,0,1,0,0.0258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81686,"Maui County, HI, USA","Hawaii, USA","United States","20.87686, -156.67626","Land (beach, shoreline and inland)",2019-09-21,"Mala/baby beach ",1,0,1,5.57,0.4034,0,358,12,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,392
81687,"Maui County, HI, USA","Hawaii, USA","United States","20.86899, -156.67578","Land (beach, shoreline and inland)",2019-09-21,Lahainaluna61,4,0,4,12.4,1.9993,0,362,48,0,0,5,0,0,6,7,11,3,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,35,0,0,0,0,0,0,0,61,548
81699,"Maui County, HI, USA","Hawaii, USA","United States","20.8688, -156.67576","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,0,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81702,"Maui County, HI, USA","Hawaii, USA","United States","20.89714, -156.47825","Land (beach, shoreline and inland)",2019-09-21,Minski’s,2,0,2,41.96,0.6922,0,4,26,2,4,8,0,8,20,1,3,4,0,4,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,6,0,0,0,0,0,0,0,0,56,0,0,0,0,4,0,0,353,554
81703,"Maui County, HI, USA","Hawaii, USA","United States","20.89809, -156.48012","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,19.75,0.5835,0,0,6,29,3,35,0,3,2,8,1,10,4,10,0,0,0,8,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,54,199
81704,"Maui County, HI, USA","Hawaii, USA","United States","20.86878, -156.67593","Land (beach, shoreline and inland)",2019-09-21,Lahaina,1,0,1,2.06,0,0,167,3,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,211
81707,"Maui County, HI, USA","Hawaii, USA","United States","20.89162, -156.47507","Land (beach, shoreline and inland)",2019-09-21,PWF,1,0,1,6.33,0.4614,0,7,5,3,2,6,0,4,1,3,0,3,0,6,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,58
81708,"Maui County, HI, USA","Hawaii, USA","United States","20.89776, -156.47776","Land (beach, shoreline and inland)",2019-09-21,Minski’s,1,0,1,89.53,0.0572,0,10,18,6,10,64,0,6,10,2,12,3,2,22,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,18,0,0,0,0,0,0,0,0,231,0,0,0,0,6,0,0,3405,3865
81709,"Maui County, HI, USA","Hawaii, USA","United States","20.87256, -156.67753","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,10,0,0,124,117,25,0,25,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,394
