"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
41931,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34757, -73.97429","Land (beach, shoreline and inland)",2018-09-08,Gigi,2,0,2,0.01,0.2041,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41938,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34677, -73.97309","Land (beach, shoreline and inland)",2018-09-08,Gigi,1,0,1,16.12,0.2453,0,8,17,6,22,10,0,16,20,6,14,4,11,6,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,57,0,8,0,0,0,0,0,2,13,0,0,0,0,16,0,0,11,260
41939,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34692, -73.97381","Land (beach, shoreline and inland)",2018-09-08,Gigi,2,0,2,11.89,0.5249,0,10,22,6,0,100,0,4,65,1,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11,0,7,0,0,0,0,0,2,57,0,0,0,0,18,0,0,0,310
41943,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.3471, -73.97385","Land (beach, shoreline and inland)",2018-09-08,Gigi,2,0,2,11.12,0.8444,0,7,143,1,0,7,0,2,2,0,8,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,2,0,0,0,0,2,0,0,420,625
41945,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34672, -73.97557","Land (beach, shoreline and inland)",2018-09-08,Gigi,1,0,1,3.36,2.2734,0,1,8,1,0,52,0,16,60,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,2,2,0,0,0,0,7,0,0,5,171
41947,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34731, -73.97595","Land (beach, shoreline and inland)",2018-09-08,Gigi,3,0,3,10.29,3.0998,0,4,15,2,0,87,0,0,49,0,0,0,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,6,24,0,0,0,0,13,0,0,104,320
41953,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.17445, -74.12844","Land (beach, shoreline and inland)",2018-09-08,Gigi,3,0,3,4.04,0.012,0,3,15,1,1,17,0,2,20,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,5,0,0,0,0,9,0,0,0,89
41969,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.29335, -74.00261","Land (beach, shoreline and inland)",2018-09-08,Gigi,1,0,1,6.31,0.0252,0,31,3,0,2,32,0,3,16,0,3,0,1,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,7,0,0,0,0,0,3,6,0,0,0,0,3,0,0,52,179
43083,"Morris County, NJ, USA","New Jersey, USA","United States","40.90249, -74.41313","Land (beach, shoreline and inland)",2018-09-15,"Rockaway River",3,0,3,45.05,0.864,0,5,25,3,5,1,0,10,9,1,45,21,40,28,0,0,0,17,0,0,0,0,0,26,0,0,0,0,0,51,0,0,0,0,0,0,0,0,41,0,0,0,0,2,0,0,546,876
43146,"Cape May County, NJ, USA","New Jersey, USA","United States","38.93316, -74.96045","Land (beach, shoreline and inland)",2018-09-15,"Everything but Water",1,0,1,0.37,1.434,0,6,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,18
44082,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.36852, -73.97403","Land (beach, shoreline and inland)",2018-09-15,,1,0,1,9.43,0.011,0,1,11,4,0,60,0,3,5,6,6,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,8,0,0,0,0,12,0,0,5,146
48137,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.38948, -73.98272","Land (beach, shoreline and inland)",2018-09-16,,1,0,1,4.32,0.0306,0,0,10,2,0,36,0,2,8,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,10,0,0,2,85
48201,"Morris County, NJ, USA","New Jersey, USA","United States","40.8576, -74.55459","Land (beach, shoreline and inland)",2018-08-19,,1,0,1,0.35,0.0325,0,0,0,0,0,56,0,0,96,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
48520,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.17666268475, -74.02116174043","Land (beach, shoreline and inland)",2018-03-31,"Beach Cleanup Belmar",1,0,1,15,0.75,1,0,25,3,2,14,5,5,20,6,7,1,2,5,5,11,4,8,5,0,0,1,0,0,1,4,0,0,2,0,10,4,2,3,0,0,0,4,0,0,0,0,3,0,0,0,0,162
49632,"Union County, NJ, USA","New Jersey, USA","United States","40.6795, -74.43239","Land (beach, shoreline and inland)",2018-09-22,"Troop 41180",5,0,5,3.2,0.3148,0,2,5,5,4,0,0,0,0,0,2,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,47
49644,"Union County, NJ, USA","New Jersey, USA","United States","40.67924, -74.43413","Land (beach, shoreline and inland)",2018-09-22,"Troop 41180",10,0,10,14.52,0.3241,0,14,32,0,8,8,0,1,1,7,30,11,11,38,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,34,0,0,0,0,2,0,0,33,244
49645,"Union County, NJ, USA","New Jersey, USA","United States","40.67882, -74.43383","Land (beach, shoreline and inland)",2018-09-22,"BH cleanup",3,0,3,22.45,0.4379,0,618,71,4,1,18,0,0,3,1,27,4,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,98,0,0,0,0,4,0,0,32,903
49649,"Union County, NJ, USA","New Jersey, USA","United States","40.66929, -74.43669","Land (beach, shoreline and inland)",2018-09-22,40568,11,0,11,22,1.6603,0,11,94,8,0,16,0,3,10,2,21,5,8,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,15,48,0,0,0,0,4,0,0,77,350
49672,"Union County, NJ, USA","New Jersey, USA","United States","40.67799, -74.43412","Land (beach, shoreline and inland)",2018-09-22,NJclean,4,0,4,37.39,4.3294,0,20,40,20,0,12,0,3,6,3,30,44,33,45,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,64,0,0,0,0,0,0,0,50,381
49852,"Union County, NJ, USA","New Jersey, USA","United States","40.69055, -74.42847","Land (beach, shoreline and inland)",2018-09-23,NJclean,1,0,1,11.29,0.05,0,0,0,0,2,12,0,0,3,0,20,19,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77
50085,"Union County, NJ, USA","New Jersey, USA","United States","40.69055, -74.42896","Land (beach, shoreline and inland)",2018-09-22,NJclean,6,0,6,45.06,0.2573,0,26,89,101,15,35,0,13,17,3,82,20,27,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,23,0,0,0,0,0,0,0,30,540
50594,"Atlantic County, NJ, USA","New Jersey, USA",,"39.35824, -74.42091","Land (beach, shoreline and inland)",2018-09-29,,1,0,1,2.63,0,0,5,2,1,1,0,0,2,22,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46
50605,"Bergen County, NJ, USA","New Jersey, USA","United States","40.92865, -74.09178","Land (beach, shoreline and inland)",2018-09-29,"Anchor QEA",1,0,1,7.47,0.0046,0,1,0,15,1,0,0,4,0,0,20,4,7,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,75
50606,"Bergen County, NJ, USA","New Jersey, USA","United States","40.9296, -74.09401","Land (beach, shoreline and inland)",2018-09-29,"Anchor QEA",8,0,8,14.27,0,0,9,3,9,0,2,0,6,0,0,30,4,32,26,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,3,0,4,0,0,0,0,0,7,11,0,0,0,0,0,0,0,20,176
51070,,"New Jersey, USA",,"39.046483387444, -74.760120231493","Land (beach, shoreline and inland)",2018-09-26,"The Party Poopers",2,0,2,0.11,0.16,1,5,9,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16,45
51074,"Cape May County, NJ, USA","New Jersey, USA",,"39.046450058565, -74.760157737636","Land (beach, shoreline and inland)",2018-09-25,"The Party Poopers",2,0,2,0.82,0.16,0,5,5,0,0,17,1,4,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0,2,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,8,0,52,123
51356,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.30308, -74.53465","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,0.3,0.0045,0,18,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30
51358,"Atlantic County, NJ, USA","New Jersey, USA",,"39.30355, -74.53546","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,1.49,0,0,17,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,31
51561,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-21,"The Party Poopers",2,0,2,0.51,0.16,1,4,6,0,0,18,0,3,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,12,0,27,99
51562,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-22,"The Party Poopers",2,0,2,0,0.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
51563,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-23,"The Party Poopers",2,0,2,0.66,0.16,1,4,11,0,0,7,2,1,6,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,5,0,0,3,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,1,0,13,64
51564,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-24,"The Party Poopers",2,0,2,0.24,0.16,1,1,11,0,0,4,0,2,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,21,54
51565,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-27,"The Party Poopers",2,0,2,0.4,0.16,1,7,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,7,0,12,38
51566,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-28,"The Party Poopers",2,0,2,0.57,0.16,1,3,7,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,36
51567,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-29,"The Party Poopers",2,0,2,0.02,0.16,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,14
51568,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-09-30,"The Party Poopers",2,0,2,0.04,0.16,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,13
51570,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-10-01,"The Party Poopers",2,0,2,0.11,0.16,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17
51571,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-10-02,"The Party Poopers",2,0,2,0.84,0.16,1,3,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,5,25
51572,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-10-03,"The Party Poopers",2,0,2,0.11,0.16,1,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,22
51573,"Cape May County, NJ, USA","New Jersey, USA",,"39.046491720529, -74.760125551128","Land (beach, shoreline and inland)",2018-10-04,"The Party Poopers",2,0,2,0.26,0.16,1,3,2,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,9,27
51904,"Cape May County, NJ, USA","New Jersey, USA","United States","39.11962, -74.71438","Land (beach, shoreline and inland)",2018-10-13,,2,0,2,2.59,0.2541,0,15,7,1,0,2,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,7,51
51908,"Cape May County, NJ, USA","New Jersey, USA","United States","39.12091, -74.71564","Land (beach, shoreline and inland)",2018-10-13,,2,0,2,14.04,0.8371,0,73,9,2,0,27,0,2,8,2,8,3,11,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,52,0,0,0,0,2,0,0,28,241
51996,"Atlantic County, NJ, USA","New Jersey, USA",,"39.36301, -74.41132","Land (beach, shoreline and inland)",2018-10-14," NJ Saltwater Anglers ",1,0,1,37.88,0.018,0,4,33,9,30,11,0,8,9,8,127,36,49,22,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,58,455
52103,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.573176656102, -74.489652381152","Land (beach, shoreline and inland)",2018-09-15,"New Brunswick",2,0,2,5,0.25,1,0,0,0,0,62,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,186
52105,"Ocean County, NJ, USA","New Jersey, USA","United States","39.752903746437, -74.275739092187","Land (beach, shoreline and inland)",2018-09-15,"Hamburg Sud-Ocean County",2,0,2,3,1,2,22,25,0,0,30,3,0,12,0,13,0,11,4,0,0,0,0,8,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
52106,"Sussex County, NJ, USA","New Jersey, USA","United States","41.209650468124, -74.608457222229","Land (beach, shoreline and inland)",2018-09-15,"Hamburg Sud- West Brookwood Park",2,0,2,3,1,1,15,6,0,0,0,0,0,1,0,8,5,10,3,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
52107,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.571351173402, -74.49428723833","Land (beach, shoreline and inland)",2018-09-15,"Hamburg Sud- Parks in Dunellen, Borth Plainfield & Watchung",1,0,1,3,2.5,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
52110,"Union County, NJ, USA","New Jersey, USA","United States","40.713749626432, -74.362889679639","Land (beach, shoreline and inland)",2018-09-15,"Hamburg Sud- Summit",1,0,1,2.5,0.1,1,0,0,0,0,19,0,0,0,0,22,0,0,5,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,59
52111,"Morris County, NJ, USA","New Jersey, USA","United States","40.835269094743, -74.480105436523","Land (beach, shoreline and inland)",2018-09-15,"Hamburg Sud- National Business Parks (office)",4,0,4,2.5,1,2,0,0,0,0,2,0,2004,4,0,5,0,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027
52471,"Cape May County, NJ, USA","New Jersey, USA",,"38.97156, -74.83193","Land (beach, shoreline and inland)",2018-10-20,Foleys,2,0,2,10.76,0.3211,0,12,24,18,15,25,0,6,10,4,16,1,13,52,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,7,6,0,0,0,0,0,0,0,46,274
52473,"Ocean County, NJ, USA","New Jersey, USA",,"39.65872, -74.16546","Land (beach, shoreline and inland)",2018-10-20,"Alliance for a living ocean",1,0,1,1.01,1.7725,0,42,4,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,66
52650,"Somerset County, NJ, USA","New Jersey, USA","United States","40.61048, -74.68978","Land (beach, shoreline and inland)",2018-10-22,,1,0,1,2.07,0.0855,0,5,4,0,1,0,0,2,3,0,8,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,35
52806,"Somerset County, NJ, USA","New Jersey, USA","United States","40.50253, -74.64476","Land (beach, shoreline and inland)",2018-10-24,,1,0,1,2.42,0.0252,0,0,1,0,0,4,0,0,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23
54339,"Cape May County, NJ, USA","New Jersey, USA",,"38.972522215775, -74.831574174561","Land (beach, shoreline and inland)",2018-09-15,"Wildwood Crest",2,0,2,15,1,4,20,25,10,8,100,0,10,20,3,15,9,5,8,5,0,8,10,3,0,0,2,0,0,0,3,0,0,0,0,0,3,20,2,0,8,0,0,0,0,0,0,0,0,0,0,0,297
54588,"Monmouth County, NJ, USA","New Jersey, USA",,"40.46048, -73.99742","Land (beach, shoreline and inland)",2018-11-03,,1,0,1,4.6,1.4742,0,3,8,1,0,26,0,0,3,0,18,1,2,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,30,124
54601,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37237, -74.94807","Watercraft (powerboat, sailboat, kayak or canoe)",2018-11-03,,1,0,1,3.08,0.0226,0,0,1,3,1,0,0,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,23
54723,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.47158, -73.99535","Land (beach, shoreline and inland)",2018-11-06,,1,0,1,4.38,0.719,0,3,19,11,0,26,0,1,12,0,4,0,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,15,133
54868,"Monmouth County, NJ, USA","New Jersey, USA",,"40.4514, -74.00202","Land (beach, shoreline and inland)",2018-11-08,,1,0,1,8.88,0.4551,0,5,7,26,0,33,0,5,9,3,26,1,7,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,0,0,0,0,13,0,0,22,176
54897,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.61485, -74.74654","Land (beach, shoreline and inland)",2018-11-04,,2,0,2,2.25,0,0,10,0,2,0,0,0,0,0,0,3,3,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
54997,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.419263524251, -73.981795423406","Land (beach, shoreline and inland)",2018-09-20,"Rozalia Project",118,1,119,90,0.25,3,20,243,3,4,85,0,5,504,6,94,10,7,26,0,0,0,37,2,0,0,0,0,0,0,15,5,1,0,0,0,23,0,5,0,0,0,13,0,0,0,15,84,0,0,0,0,1207
55089,"Ocean County, NJ, USA","New Jersey, USA","United States","40.08289, -74.06697","Land (beach, shoreline and inland)",2018-11-10,,1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55190,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.34611, -74.07782","Land (beach, shoreline and inland)",2018-11-13,,1,0,1,10.06,0.0289,0,144,11,4,0,319,0,4,244,4,6,0,2,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,1,0,0,0,0,0,0,6,0,0,0,0,79,0,0,7,864
55243,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.18792, -74.11862","Land (beach, shoreline and inland)",2018-11-14,,1,0,1,1.94,0.0139,0,1,2,0,0,1,0,0,13,0,8,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,47
55659,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.46917, -73.99672","Land (beach, shoreline and inland)",2018-11-18,,1,0,1,15.17,12.3721,0,79,10,5,0,246,0,28,103,4,12,0,2,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,4,0,0,0,0,0,7,8,0,0,0,0,18,0,0,266,816
55681,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.38948, -73.98274","Land (beach, shoreline and inland)",2018-11-18,"Bayshore Watershed",11,0,11,1.88,0,0,2,6,0,0,5,0,3,4,1,4,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,44
55682,"Somerset County, NJ, USA","New Jersey, USA","United States","40.50373, -74.62953","Land (beach, shoreline and inland)",2018-11-16,,2,0,2,0.94,0.0093,0,2,6,1,0,3,0,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24
55683,"Somerset County, NJ, USA","New Jersey, USA","United States","40.50375, -74.62953","Land (beach, shoreline and inland)",2018-11-17,,1,0,1,3.92,0.0107,0,2,5,5,2,3,0,3,0,0,3,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43
55918,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.65273, -74.79657","Land (beach, shoreline and inland)",2018-11-20,DPW,1,0,1,145.75,0.0252,0,8,15,15,5,9,0,9,2,8,47,10,2,8,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,1,24,0,0,0,0,1,0,0,2,179
57324,"Passaic County, NJ, USA","New Jersey, USA","United States","40.913071, -74.190399","Land (beach, shoreline and inland)",2018-08-25,"Tyrone Collins Park - NJCCC",210,36,246,600,1,85,123,37,9,15,179,0,16,22,26,39,31,0,9,0,0,0,0,0,0,0,0,0,0,24,0,0,0,42,0,0,0,49,0,0,0,0,0,0,5,0,0,0,0,0,62,0,688
57325,"Union County, NJ, USA","New Jersey, USA","United States","40.675231, -74.442118","Land (beach, shoreline and inland)",2018-09-16,"Lower Columbia Park, Hamilton Ave., Berkeley Heights, NJ  07922 - NJCCC",18,1,19,23.8,2,14,7,215,2,0,63,13,5,5,6,48,2,11,26,2,0,2,10,0,0,0,0,0,0,0,2,1,0,1,0,0,13,1,2,8,0,0,0,0,0,0,0,0,0,3,16,17,481
57326,"Hudson County, NJ, USA","New Jersey, USA","United States","40.731586, -74.031203","Land (beach, shoreline and inland)",2018-09-15,"16th Street Park - NJCCC",20,10,30,150,2,23,109,87,87,13,47,6,6,42,9,299,55,11,16,73,0,0,66,10,1,2,1,8,0,0,40,7,0,11,0,0,6,14,13,8,0,2,0,0,4,0,8,4,0,398,1333,63,2859
57327,"Cape May County, NJ, USA","New Jersey, USA",,"38.981707, -74.960433","Land (beach, shoreline and inland)",2018-09-15,"North Cape May Bay line - NJCCC",35,5,40,50,2,25,41,27,10,2,15,18,28,17,5,12,0,9,16,2,2,18,21,9,1,1,0,1,0,4,4,0,0,12,0,0,3,51,16,0,0,1,0,0,0,3,0,0,0,4,5,11,369
57328,"Ocean County, NJ, USA","New Jersey, USA","United States","39.969214, -74.112802","Land (beach, shoreline and inland)",2018-09-15,"Shelter cove beach - NJCCC",5,0,5,200,1,6,56,26,1,4,13,0,6,8,2,32,6,7,18,12,0,4,2,0,1,2,4,4,0,0,0,5,0,6,0,0,2,0,2,7,2,1,0,0,0,0,0,2,0,4,11,9,259
57329,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.544751, -75.070783","Land (beach, shoreline and inland)",2018-09-15,"Various points along the Delaware River and Lockatong Creek - NJCCC",25,50,75,110,7,40,36,75,0,0,51,20,0,0,0,91,142,93,88,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,51,0,677
