"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
75954,"Colleton County, SC, USA","South Carolina, USA","United States","32.48209, -80.3261","Land (beach, shoreline and inland)",2019-07-15,"G6qEdisto Beach Loggerhead Turtle Project",4,0,4,1.35,0.335,0,11,5,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,31
75955,"Colleton County, SC, USA","South Carolina, USA","United States","32.48538, -80.32166","Land (beach, shoreline and inland)",2019-07-15,"G6qEdisto Beach Loggerhead Turtle Project",4,0,4,3.22,0.7845,0,35,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,5,79
75957,"Colleton County, SC, USA","South Carolina, USA","United States","32.50466, -80.29493","Land (beach, shoreline and inland)",2019-07-15,"EBSP Turtle Patrol",3,0,3,0.23,0.0031,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
75985,"Colleton County, SC, USA","South Carolina, USA","United States","32.48219, -80.32596","Land (beach, shoreline and inland)",2019-07-16,"Edisto Turtle Patrol D",6,0,6,3.96,0.9929,0,24,1,0,0,8,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,8,65
75994,"Colleton County, SC, USA","South Carolina, USA","United States","32.5047, -80.29484","Land (beach, shoreline and inland)",2019-07-16,"EBSP Turtle Patrol",2,0,2,1.71,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
76009,"Horry County, SC, USA","South Carolina, USA","United States","33.6035, -78.98326","Land (beach, shoreline and inland)",2019-07-16,"Garden City Surfside Beach SCUTE",1,0,1,2.52,0.0309,0,14,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,6,34
76013,"Horry County, SC, USA","South Carolina, USA","United States","33.61683, -79.00373","Land (beach, shoreline and inland)",2019-07-16,,1,0,1,8.32,0.0288,0,31,0,0,0,0,0,0,6,1,14,1,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,79
76044,"Colleton County, SC, USA","South Carolina, USA","United States","32.50406, -80.29603","Land (beach, shoreline and inland)",2019-07-17,"EBSP Turtle Patrol",3,0,3,2.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,7
76076,"Colleton County, SC, USA","South Carolina, USA","United States","32.50466, -80.29491","Land (beach, shoreline and inland)",2019-07-18,"EBSP Turtle Patrol",1,0,1,0.25,0.0042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,7
76083,"Colleton County, SC, USA","South Carolina, USA","United States","32.5047, -80.29501","Land (beach, shoreline and inland)",2019-07-18,"EBSP Turtle Patrol",2,0,2,1.05,0.0148,0,0,3,0,0,5,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,18
76092,"Colleton County, SC, USA","South Carolina, USA","United States","32.48246, -80.32579","Land (beach, shoreline and inland)",2019-07-19,"G6qEdisto Beach Loggerhead Turtle Project",3,0,3,5.94,1.1548,0,57,22,0,0,5,0,1,1,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,14,0,0,0,0,6,0,0,26,160
76101,"Colleton County, SC, USA","South Carolina, USA","United States","32.50404, -80.29563","Land (beach, shoreline and inland)",2019-07-19,"EBSP Turtle Patrol",3,0,3,0.66,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,14
76105,"Beaufort County, SC, USA","South Carolina, USA","United States","32.16309, -80.7186","Land (beach, shoreline and inland)",2019-07-19,,1,0,1,0.18,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
76115,"Horry County, SC, USA","South Carolina, USA","United States","33.60335, -78.98343","Land (beach, shoreline and inland)",2019-07-19,"Garden City Surfside Beach SCUTE",1,0,1,2.42,0.0204,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,12
76126,"Horry County, SC, USA","South Carolina, USA","United States","33.60346, -78.98393","Land (beach, shoreline and inland)",2019-07-20,"Garden City Surfside Beach SCUTE",1,0,1,0.16,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
76131,"Colleton County, SC, USA","South Carolina, USA","United States","32.50471, -80.29492","Land (beach, shoreline and inland)",2019-07-20,"EBSP Turtle Patrol",2,0,2,0.93,0.0032,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
76150,"Beaufort County, SC, USA","South Carolina, USA","United States","32.16323, -80.71851","Land (beach, shoreline and inland)",2019-07-20,,1,0,1,0.21,0,0,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
76185,"Beaufort County, SC, USA","South Carolina, USA","United States","32.21389, -80.73115","Land (beach, shoreline and inland)",2019-07-21,,1,0,1,0.34,0.7313,0,1,1,0,0,0,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
76188,"Horry County, SC, USA","South Carolina, USA","United States","33.70528, -78.91949","Land (beach, shoreline and inland)",2019-07-21,"GCSB Scute",2,0,2,14.81,0,0,22,7,13,2,9,0,2,5,2,12,0,5,10,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,15,32,0,0,0,0,0,0,0,11,153
76201,"Colleton County, SC, USA","South Carolina, USA","United States","32.48233, -80.32639","Land (beach, shoreline and inland)",2019-07-22,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,6.73,1.1367,0,31,18,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,16,0,0,0,0,2,0,0,9,96
76209,"Colleton County, SC, USA","South Carolina, USA","United States","32.5045, -80.29511","Land (beach, shoreline and inland)",2019-07-22,"EBSP Turtle Patrol",2,0,2,1.68,0.0201,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,18
76210,"Colleton County, SC, USA","South Carolina, USA","United States","32.50434, -80.29547","Land (beach, shoreline and inland)",2019-07-21,"EBSP Turtle Patrol",2,0,2,1.6,0,0,0,4,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,1,20
76211,"Colleton County, SC, USA","South Carolina, USA","United States","32.50434, -80.29547","Land (beach, shoreline and inland)",2019-07-21,"EBSP Turtle Patrol",2,0,2,1.6,0,0,0,4,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,1,20
76235,"Georgetown County, SC, USA","South Carolina, USA","United States","33.55734, -79.0135","Land (beach, shoreline and inland)",2019-07-23,"Garden City Surfside Beach SCUTE",1,0,1,5.17,0.8919,0,2,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,21,0,0,0,0,2,0,0,4,42
76236,"Colleton County, SC, USA","South Carolina, USA","United States","32.48233, -80.32601","Land (beach, shoreline and inland)",2019-07-23,"Edisto Turtle Patrol D",3,0,3,5.65,0.8259,0,24,7,1,0,5,0,0,2,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,12,0,0,0,0,3,0,0,7,79
76248,"Colleton County, SC, USA","South Carolina, USA","United States","32.50466, -80.29489","Land (beach, shoreline and inland)",2019-07-23,"EBSP Turtle Patrol",2,0,2,1.02,0.0071,0,5,4,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,24
76282,"Colleton County, SC, USA","South Carolina, USA","United States","32.50471, -80.29489","Land (beach, shoreline and inland)",2019-07-24,"EBSP Turtle Patrol",2,0,2,1.06,0.0036,0,8,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,22
76306,"Colleton County, SC, USA","South Carolina, USA","United States","32.48419, -80.32365","Land (beach, shoreline and inland)",2019-07-25,"Edisto Turtle Patrol D",4,0,4,3.16,0.883,0,24,6,0,0,3,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0,13,71
76307,"Colleton County, SC, USA","South Carolina, USA","United States","32.50485, -80.29491","Land (beach, shoreline and inland)",2019-07-25,"EBSP Turtle Patrol",2,0,2,1.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5
76350,"Colleton County, SC, USA","South Carolina, USA","United States","32.50434, -80.29547","Land (beach, shoreline and inland)",2019-07-21,"EBSP Turtle Patrol",2,0,2,1.6,0,0,0,4,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,1,20
76351,"Colleton County, SC, USA","South Carolina, USA","United States","32.50434, -80.29547","Land (beach, shoreline and inland)",2019-07-21,"EBSP Turtle Patrol",2,0,2,1.6,0,0,0,4,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,1,20
76352,"Colleton County, SC, USA","South Carolina, USA","United States","32.50472, -80.29491","Land (beach, shoreline and inland)",2019-07-26,"EBSP Turtle Patrol",3,0,3,1.17,0.0092,0,1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,14
76609,"Colleton County, SC, USA","South Carolina, USA","United States","32.50471, -80.29488","Land (beach, shoreline and inland)",2019-07-27,"EBSP Turtle Patrol",1,0,1,1.92,0,0,4,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,21
76647,"Colleton County, SC, USA","South Carolina, USA","United States","32.50413, -80.29592","Land (beach, shoreline and inland)",2019-07-28,"EBSP Turtle Patrol",2,0,2,2.08,0,0,0,15,0,0,0,0,0,0,0,2,0,0,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,38
76676,"Colleton County, SC, USA","South Carolina, USA","United States","32.50461, -80.29488","Land (beach, shoreline and inland)",2019-07-29,"EBSP Turtle Patrol",2,0,2,3.89,0.0112,0,4,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,24
76734,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29485","Land (beach, shoreline and inland)",2019-07-31,"EBSP Turtle Patrol",2,0,2,1.69,0.003,0,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,17
76800,"Colleton County, SC, USA","South Carolina, USA","United States","32.50476, -80.29487","Land (beach, shoreline and inland)",2019-08-01,"EBSP Turtle Patrol",2,0,2,0.58,0.0028,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
76814,"Colleton County, SC, USA","South Carolina, USA","United States","32.48241, -80.3268","Land (beach, shoreline and inland)",2019-08-02,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,3.76,0.9366,0,55,18,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,6,0,0,0,0,3,0,0,42,143
76820,"Colleton County, SC, USA","South Carolina, USA","United States","32.50468, -80.29487","Land (beach, shoreline and inland)",2019-08-02,"EBSP Turtle Patrol",2,0,2,1.12,0.0035,0,20,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,43
76855,"Colleton County, SC, USA","South Carolina, USA","United States","32.50471, -80.2949","Land (beach, shoreline and inland)",2019-08-03,"EBSP Turtle Patrol",2,0,2,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
76898,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29493","Land (beach, shoreline and inland)",2019-08-04,"EBSP Turtle Patrol",2,0,2,1.22,0.0029,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,10
76928,"Colleton County, SC, USA","South Carolina, USA","United States","32.48262, -80.32684","Land (beach, shoreline and inland)",2019-08-05,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,5.28,0.9442,0,76,25,0,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,0,20,168
76938,"Colleton County, SC, USA","South Carolina, USA","United States","32.50476, -80.2949","Land (beach, shoreline and inland)",2019-08-05,"EBSP Turtle Patrol",3,0,3,1.08,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,8
76968,"Colleton County, SC, USA","South Carolina, USA","United States","32.50478, -80.29482","Land (beach, shoreline and inland)",2019-08-06,"EBSP Turtle Patrol",2,0,2,0.26,0,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14
76991,"Colleton County, SC, USA","South Carolina, USA","United States","32.48568, -80.32124","Land (beach, shoreline and inland)",2019-08-07,"Edisto Beach Turtle Patrol Section D",2,0,2,1.64,0.5092,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,23
76999,"Colleton County, SC, USA","South Carolina, USA","United States","32.50473, -80.29494","Land (beach, shoreline and inland)",2019-08-07,"EBSP Turtle Patrol",2,0,2,1.93,0.0108,0,3,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18
77000,"Beaufort County, SC, USA","South Carolina, USA","United States","32.43177, -80.67393","Land (beach, shoreline and inland)",2019-08-07,"Kayak and shore",1,0,1,6.31,0.5406,0,16,19,7,0,2,0,3,3,0,4,6,11,14,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,115
77023,"Colleton County, SC, USA","South Carolina, USA","United States","32.50469, -80.2949","Land (beach, shoreline and inland)",2019-08-08,"EBSP Turtle Patrol",2,0,2,1.13,0.0036,0,3,4,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,18
77051,"Colleton County, SC, USA","South Carolina, USA","United States","32.48223, -80.32651","Land (beach, shoreline and inland)",2019-08-09,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,2.51,0.8686,0,33,13,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,74
77056,"Colleton County, SC, USA","South Carolina, USA","United States","32.50465, -80.29481","Land (beach, shoreline and inland)",2019-08-09,"EBSP Turtle Patrol",2,0,2,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77093,"Colleton County, SC, USA","South Carolina, USA","United States","32.50469, -80.29487","Land (beach, shoreline and inland)",2019-08-10,"EBSP Turtle Patrol",2,0,2,1.07,0.0028,0,11,3,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,28
77120,"Colleton County, SC, USA","South Carolina, USA","United States","32.50432, -80.29556","Land (beach, shoreline and inland)",2019-08-11,"EBSP Turtle Patrol",2,0,2,3,0.0457,0,8,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,29
77146,"Colleton County, SC, USA","South Carolina, USA","United States","32.48225, -80.32657","Land (beach, shoreline and inland)",2019-08-12,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,4.44,1.1059,0,50,15,0,0,4,0,2,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,14,126
77148,"Colleton County, SC, USA","South Carolina, USA","United States","32.50465, -80.29492","Land (beach, shoreline and inland)",2019-08-12,"EBSP Turtle Patrol",2,0,2,0.95,0.0043,0,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,21
77181,"Colleton County, SC, USA","South Carolina, USA","United States","32.50467, -80.29494","Land (beach, shoreline and inland)",2019-08-13,"EBSP Turtle Patrol",2,0,2,0.87,0.0063,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,10
77219,"Colleton County, SC, USA","South Carolina, USA","United States","32.48227, -80.32663","Land (beach, shoreline and inland)",2019-08-14,"Edisto Beach Turtle Patrol Section D",1,0,1,1.26,0.0089,0,2,5,2,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19
77225,"Colleton County, SC, USA","South Carolina, USA","United States","32.50459, -80.29435","Land (beach, shoreline and inland)",2019-08-14,"EBSP Turtle Patrol",2,0,2,3.21,0.0563,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12
77261,"Colleton County, SC, USA","South Carolina, USA","United States","32.504, -80.29603","Land (beach, shoreline and inland)",2019-08-15,"EBSP Turtle Patrol",3,0,3,0.71,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5
77298,"Colleton County, SC, USA","South Carolina, USA","United States","32.48593, -80.3225","Land (beach, shoreline and inland)",2019-08-16,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,5.33,1.0205,0,31,21,0,0,4,0,0,2,0,1,1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,1,12,0,0,0,0,3,0,0,7,104
77304,"Colleton County, SC, USA","South Carolina, USA","United States","32.50472, -80.29496","Land (beach, shoreline and inland)",2019-08-16,"EBSP Turtle Patrol",2,0,2,1.11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8
77319,"Colleton County, SC, USA","South Carolina, USA","United States","32.50476, -80.29499","Land (beach, shoreline and inland)",2019-08-17,"EBSP Turtle Patrol",2,0,2,1.4,0.0041,0,5,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16
77349,"Horry County, SC, USA","South Carolina, USA","United States","33.61695, -79.00378","Land (beach, shoreline and inland)",2019-08-15,,1,0,1,4.7,0.0544,0,21,1,0,0,5,0,0,6,0,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,62
77350,"Colleton County, SC, USA","South Carolina, USA","United States","32.50475, -80.29501","Land (beach, shoreline and inland)",2019-08-18,"EBSP Turtle Patrol",2,0,2,1.27,0.0136,0,9,3,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,27
77387,"Colleton County, SC, USA","South Carolina, USA","United States","32.48234, -80.32663","Land (beach, shoreline and inland)",2019-08-19,"G6qEdisto Beach Loggerhead Turtle Project",2,0,2,2.78,0.8985,0,28,7,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,14,70
77388,"Colleton County, SC, USA","South Carolina, USA","United States","32.50462, -80.29489","Land (beach, shoreline and inland)",2019-08-19,"EBSP Turtle Patrol",3,0,3,1.62,0.0063,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12
77406,"Colleton County, SC, USA","South Carolina, USA","United States","32.50466, -80.29487","Land (beach, shoreline and inland)",2019-08-20,"EBSP Turtle Patrol",3,0,3,0.27,0.0036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
77448,"Colleton County, SC, USA","South Carolina, USA","United States","32.48513, -80.32214","Land (beach, shoreline and inland)",2019-08-21,"Edisto Beach Turtle Patrol Section D",1,0,1,0.46,0.6962,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19
77455,"Colleton County, SC, USA","South Carolina, USA","United States","32.50469, -80.29489","Land (beach, shoreline and inland)",2019-08-21,"EBSP Turtle Patrol",2,0,2,0.9,0,0,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,17
77479,"Colleton County, SC, USA","South Carolina, USA","United States","32.5042, -80.29576","Land (beach, shoreline and inland)",2019-08-22,"EBSP Turtle Patrol",3,0,3,0.47,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
77513,"Colleton County, SC, USA","South Carolina, USA","United States","32.50474, -80.29493","Land (beach, shoreline and inland)",2019-08-23,"EBSP Turtle Patrol",3,0,3,0.19,0.0033,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
77559,"Colleton County, SC, USA","South Carolina, USA","United States","32.50458, -80.29495","Land (beach, shoreline and inland)",2019-08-24,"EBSP Turtle Patrol",2,0,2,1.48,0.0137,0,4,2,0,0,3,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,24
