"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
130,"Henry County, GA, USA","Georgia, USA","United States","33.45957, -84.18034","Land (beach, shoreline and inland)",2015-03-26,,1,0,1,0.9,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10
136,"Dekalb County, GA, USA","Georgia, USA","United States","33.7703, -84.25682","Land (beach, shoreline and inland)",2015-03-26,,1,0,1,0.62,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
138,"Henry County, GA, USA","Georgia, USA","United States","33.45957, -84.18034","Land (beach, shoreline and inland)",2015-03-26,,1,0,1,0.9,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10
1894,"Bryan County, GA, USA","Georgia, USA","United States","31.93413, -81.31127","Land (beach, shoreline and inland)",2016-04-17,,6,0,6,3.03,0.0113,0,0,6,0,0,0,0,0,0,0,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,26
1901,"Chatham County, GA, USA","Georgia, USA","United States","31.99712, -81.02959","Land (beach, shoreline and inland)",2016-04-16,,6,0,6,0.55,3.5659,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11
3205,"Gwinnett County, GA, USA","Georgia, USA","United States","33.92634, -84.07877","Land (beach, shoreline and inland)",2016-09-03,,1,0,1,0,0.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206,"Gwinnett County, GA, USA","Georgia, USA","United States","33.92641, -84.07863","Land (beach, shoreline and inland)",2016-09-03,,1,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3207,"Gwinnett County, GA, USA","Georgia, USA","United States","33.9264, -84.07852","Land (beach, shoreline and inland)",2016-09-03,,1,0,1,4.4,0,0,2,2,2,2,2,0,5,2,2,2,2,2,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,3,0,0,0,0,2,0,0,2,47
3722,"Glynn County, GA, USA","Georgia, USA","United States","31.14806, -81.38841","Land (beach, shoreline and inland)",2016-09-07,,1,0,1,0.65,0.0195,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
14206,"Glynn County, GA, USA","Georgia, USA","United States","31.25451, -81.46717","Land (beach, shoreline and inland)",2016-12-18,,1,0,1,0.78,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4
16811,"Bartow County, GA, USA","Georgia, USA","United States","34.166243543119, -84.709602892399","Land (beach, shoreline and inland)",2016-09-24,"Lake Allatoona, Red Top Mountain State Park - Bank of America Cleanup",9,0,9,24,5,8,24,24,0,0,14,2,7,3,0,28,11,22,6,3,0,1,0,0,9,1,0,1,0,0,1,1,0,3,0,0,1,9,2,0,0,0,0,0,0,0,1,1,0,14,8,30,227
17216,"Fulton County, GA, USA","Georgia, USA","United States","34.00801741558, -84.312979280949","Land (beach, shoreline and inland)",2016-09-01,"Rivers Alive - Martin Lake & Seven Branches Creek",40,0,40,1000,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17218,"Glynn County, GA, USA","Georgia, USA","United States","31.143131341179, -81.371054649353","Land (beach, shoreline and inland)",2016-09-01,"Rivers Alive - Glynn County",12,0,12,440,4,22,225,0,0,0,0,0,0,8,0,137,85,56,0,0,5,0,0,0,0,1,0,3,0,2,1,0,0,15,0,1,0,22,3,59,0,3,1,0,1,1,0,0,0,3,0,0,632
17219,"Berrien County, GA, USA","Georgia, USA","United States","31.157067169735, -83.039660900831","Land (beach, shoreline and inland)",2016-09-10,"River Alive - Hwy 168 boat ramp on Alapaha River",15,0,15,115,0.1,0,0,0,0,0,0,0,0,3,0,61,30,41,0,0,0,0,0,0,0,0,0,0,0,7,4,2,1,13,0,0,0,8,0,0,0,1,0,0,1,8,0,1,0,0,0,0,181
17220,"Cherokee County, GA, USA","Georgia, USA","United States","34.229575737084, -84.503000378609","Land (beach, shoreline and inland)",2016-09-10,"Rivers Alive - Boling Park",40,0,40,1000,6,80,40,0,0,0,0,0,0,15,0,700,750,450,0,0,30,0,0,0,0,0,0,0,0,10,4,50,7,20,0,2,1,0,0,5,0,1,0,0,1,2,0,0,0,6,0,0,2094
17221,"Carroll County, GA, USA","Georgia, USA","United States","33.443054631168, -84.957935214043","Land (beach, shoreline and inland)",2016-09-10,"Rivers Alive - McIntosh Reserve Park",241,0,241,1200,2,0,0,0,0,0,0,0,0,0,0,150,0,300,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,460
17222,"Cobb County, GA, USA","Georgia, USA","United States","33.923352582503, -84.668675065041","Land (beach, shoreline and inland)",2016-09-12,"Rivers Alive - Hillgrove High School",13,0,13,20,1,5,100,0,0,0,0,0,0,20,0,50,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190
17223,"Stephens County, GA, USA","Georgia, USA","United States","34.602927575454, -83.334592580795","Land (beach, shoreline and inland)",2016-09-13,"Rivers Alive - Toccoa Creek",9,0,9,150,5,6,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
17224,"Madison County, GA, USA","Georgia, USA","United States","34.166117043447, -83.298777043819","Land (beach, shoreline and inland)",2016-09-15,"Rivers Alive - South Fork Broad River",19,0,19,1400,5,38,100,0,0,0,0,0,0,26,0,70,29,66,0,0,10,0,0,0,15,8,30,18,0,25,27,30,0,44,0,2,0,0,0,40,0,15,0,0,0,0,0,0,0,0,0,0,555
17225,"Habersham County, GA, USA","Georgia, USA","United States","34.573700709369, -83.589032292366","Land (beach, shoreline and inland)",2016-09-15,"Rivers Alive - Soquee River",11,0,11,25,0.25,0,8,0,0,0,0,0,0,0,0,15,14,32,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,86
17226,"Rabun County, GA, USA","Georgia, USA","United States","34.731993453371, -83.354676961899","Land (beach, shoreline and inland)",2016-09-16,"Rivers Alive - Tugalo Lake",30,0,30,2000,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
17227,"Chattooga County, GA, USA","Georgia, USA","United States","34.472864770007, -85.333042144775","Land (beach, shoreline and inland)",2016-09-16,"Rivers Alive - Chattooga County",10,0,10,28,0.25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17228,"Bartow County, GA, USA","Georgia, USA","United States","34.151732572806, -84.917728900909","Land (beach, shoreline and inland)",2016-09-17,"Rivers Alive - Etowah River",100,0,100,2600,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17229,"Gwinnett County, GA, USA","Georgia, USA","United States","33.791207627678, -84.070317149162","Land (beach, shoreline and inland)",2016-09-17,"Rivers Alive - Yellow River Park Gwinnett",80,0,80,3400,3,160,0,0,0,0,0,0,0,0,0,200,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,30,0,0,0,0,0,0,0,0,0,0,460
17230,"Cobb County, GA, USA","Georgia, USA","United States","33.988473694179, -84.718590974808","Land (beach, shoreline and inland)",2016-09-20,"Rivers Alive - Ford Elementary",35,0,35,89,1,7,2,0,0,0,0,0,0,2,0,5,8,11,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,1,0,2,0,0,0,23,0,0,0,0,1,0,0,0,0,1,0,0,70
17231,"Cobb County, GA, USA","Georgia, USA","United States","33.996344518825, -84.688995480537","Land (beach, shoreline and inland)",2016-09-20,"Rivers Alive - Leone Hall Price Park",12,0,12,35,0.5,12,0,18,0,0,0,0,0,11,0,47,32,28,0,0,7,0,0,0,0,0,0,0,0,0,2,14,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,166
17232,"Cobb County, GA, USA","Georgia, USA","United States","34.051806064399, -84.660397768021","Land (beach, shoreline and inland)",2016-09-21,"Rivers Alive - Kenworth Park Creek",94,0,94,45,0.25,5,399,0,0,0,0,0,0,14,0,26,3,11,0,0,6,0,0,0,1,1,0,18,0,0,0,0,0,0,0,1,1,16,0,25,0,0,0,0,1,0,1,0,0,1,0,0,525
17233,"Fulton County, GA, USA","Georgia, USA","United States","34.001127707418, -84.367495179176","Land (beach, shoreline and inland)",2016-09-23,"Rivers Alive - Azalea Drive, Roswell",9,0,9,30,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17234,"Elbert County, GA, USA","Georgia, USA","United States","33.965216852763, -82.570742368698","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - J. Strom Thurmond Lake",354,0,354,97,22,127,115,0,0,0,0,0,0,23,0,329,0,233,0,0,0,0,0,0,0,0,0,24,0,0,16,24,0,0,0,0,0,0,9,2,0,7,0,0,0,0,0,0,0,3,0,0,785
17235,"Dekalb County, GA, USA","Georgia, USA","United States","33.904452574627, -84.330743551254","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - Mill Park",9,0,9,242,0.5,12,0,0,0,0,0,0,0,3,0,92,42,35,0,0,12,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,202
17236,"Camden County, GA, USA","Georgia, USA","United States","30.846529394296, -81.551773846149","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - Crooked River State Park",40,0,40,978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17237,"Henry County, GA, USA","Georgia, USA","United States","33.446293426136, -84.072483032942","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - Lake Dow",30,0,30,87,3,15,38,0,0,0,0,0,0,13,0,201,19,60,0,0,0,0,0,0,6,0,12,0,0,4,8,1,1,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,380
17239,"Fulton County, GA, USA","Georgia, USA","United States","34.00533848543, -84.343446493149","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - Riverside Park",114,0,114,816,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17241,"Forsyth County, GA, USA","Georgia, USA","United States","34.234916507076, -83.980194926262","Watercraft (powerboat, sailboat, kayak or canoe)",2016-09-24,"Rivers Alive - Lake Lanier",1200,0,1200,1400,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17242,"Oglethorpe County, GA, USA","Georgia, USA","United States","33.779539707768, -83.282461166382","Land (beach, shoreline and inland)",2016-09-24,"Rivers Alive - Oconee River, Clarke Co.",307,0,307,6200,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,228
17243,"Dekalb County, GA, USA","Georgia, USA","United States","33.791579278056, -84.20693680644","Land (beach, shoreline and inland)",2016-09-27,"Rivers Alive - Pine Lake Pavillian",42,0,42,44,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17244,"Glynn County, GA, USA","Georgia, USA","United States","31.273452515478, -81.275074481964","Land (beach, shoreline and inland)",2016-09-29,"Rivers Alive - Little St. Simons Island",1,0,1,10,1,2,0,0,0,0,0,0,0,0,0,16,2,7,0,0,0,0,0,0,8,2,0,18,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
17245,"Dawson County, GA, USA","Georgia, USA","United States","34.357568593556, -84.113790392876","Land (beach, shoreline and inland)",2016-09-30,"Rivers Alive - Bridges, roadway & buffer of Etowah River",24,0,24,200,2.5,12,75,0,0,0,0,0,0,28,0,15,4,21,0,0,2,0,0,0,0,0,0,6,0,4,3,3,2,7,0,0,2,0,1,4,0,0,0,0,0,6,0,0,0,0,0,0,183
17246,"Putnam County, GA, USA","Georgia, USA","United States","33.442509645697, -83.262084424496","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Lake Oconee",190,0,190,4200,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17247,"Colquitt County, GA, USA","Georgia, USA","United States","31.163087566729, -83.548175543547","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Reed Bingham State Park",14,0,14,28,3,1,3,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
17248,"Fayette County, GA, USA","Georgia, USA","United States","33.325736805628, -84.416370391846","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Lake Horton Park South Parking Lot",18,0,18,63,0.5,11,20,0,0,0,0,0,0,5,0,37,28,41,0,0,5,0,0,0,1,3,33,3,0,1,0,7,0,4,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,195
17249,"Liberty County, GA, USA","Georgia, USA","United States","31.845097343816, -81.596986502409","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Hinesville Main Street Park",269,0,269,68,4,284,12959,0,0,0,0,0,0,124,0,234,75,326,0,0,9,0,0,0,0,0,0,57,0,127,11,34,30,170,0,2,8,585,9,36,0,5,0,0,12,19,0,1,0,0,0,0,14833
17250,"Dekalb County, GA, USA","Georgia, USA","United States","33.808057987558, -84.284690022469","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Clyde Shepherd Nature Preserve",120,0,120,504,1,35,11,0,0,0,0,0,0,10,0,225,46,150,0,0,13,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,1,0,8,0,0,13,0,0,0,0,0,0,0,44,0,0,531
17251,"Greene County, GA, USA","Georgia, USA","United States","33.579516409983, -83.271608948708","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Lake Oconee",180,0,180,3000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17252,"Fannin County, GA, USA","Georgia, USA","United States","34.88816190872, -84.286015033722","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Tammen Park",97,0,97,2500,2.5,0,1000,0,0,0,0,0,0,200,0,500,100,1000,0,0,25,0,0,0,0,0,300,150,0,50,28,50,25,500,0,5,0,0,25,500,0,6,0,0,0,25,0,0,0,5,0,0,4494
17253,"Carroll County, GA, USA","Georgia, USA","United States","33.75954405509, -84.960526227951","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Little Tallapoosa River",29,0,29,86,1,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17254,"Cobb County, GA, USA","Georgia, USA","United States","33.958284834551, -84.460283517838","Land (beach, shoreline and inland)",2016-10-01,"Rivers Alive - Sope Creek",20,0,20,5,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17255,"Glynn County, GA, USA","Georgia, USA","United States","31.28764649949, -81.277413368225","Land (beach, shoreline and inland)",2016-10-02,"Rivers Alive - Little St. Simons Island",2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,0,0,0,5,0,0,6,0,0,3,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
17256,"Floyd County, GA, USA","Georgia, USA","United States","34.379039624119, -85.125085115433","Land (beach, shoreline and inland)",2016-10-03,"Rivers Alive - Oostanaula River",103,0,103,120,4,150,375,0,0,0,0,0,0,41,0,135,97,138,0,0,31,0,0,0,3,1,297,33,0,10,18,60,13,31,0,2,3,20,14,24,0,11,0,0,11,12,1,0,0,3,0,0,1384
17258,"Lumpkin County, GA, USA","Georgia, USA","United States","34.507255075044, -83.973784446716","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Lumpkin County Rivers",88,0,88,209,36,109,195,0,0,0,0,0,0,184,0,630,387,595,0,0,16,0,0,0,2,8,180,3,0,12,6,15,1,74,0,3,1,0,7,5,0,20,0,0,2,25,2,3,0,13,0,0,2389
17259,"Cobb County, GA, USA","Georgia, USA","United States","33.886178163328, -84.453148841858","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Rottenwood Creek",8,0,8,36,0.5,19,12,0,0,0,0,0,0,8,0,51,2,29,0,0,3,0,0,0,0,1,0,15,0,2,0,1,2,4,0,0,1,1,1,17,0,1,0,0,0,1,0,0,0,7,0,0,159
17264,"Wilkes County, GA, USA","Georgia, USA","United States","33.985951693218, -82.650012373924","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Anthony Shoals",8,0,8,985,0.5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
17265,"Hall County, GA, USA","Georgia, USA","United States","34.24292545905, -83.937259465456","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Flat Creek",1,0,1,2260,2,0,0,0,0,0,0,0,0,0,0,100,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
17266,"Forsyth County, GA, USA","Georgia, USA","United States","34.194930767739, -84.099908620119","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Mary Alice Beach Park",35,0,35,104.98,0.25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17267,"Bibb County, GA, USA","Georgia, USA","United States","32.878253650546, -83.646683692932","Land (beach, shoreline and inland)",2016-10-08,"Rivers Alive - Amerson River Park",400,0,400,3000,5.75,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17268,"Oglethorpe County, GA, USA","Georgia, USA","United States","34.000402144694, -82.884177267551","Land (beach, shoreline and inland)",2016-10-09,"Rivers Alive - Broad River, Madison Co.",20,0,20,1860,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50
17269,"Cobb County, GA, USA","Georgia, USA","United States","33.794135847622, -84.56975787878","Land (beach, shoreline and inland)",2016-10-11,"Rivers Alive - Lake Starling",3,0,3,180,1,12,0,0,0,0,0,0,0,0,0,44,53,39,0,0,2,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,167
17270,"Catoosa County, GA, USA","Georgia, USA","United States","34.977970502707, -85.14578640461","Land (beach, shoreline and inland)",2016-10-11,"Rivers Alive - South Chickamauga Creek, Catoosa Co.",10,0,10,250,1,10,520,0,0,0,0,0,0,32,0,37,16,40,0,0,2,0,0,0,1,0,321,6,0,0,0,1,0,1,0,1,10,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,992
17271,"Gwinnett County, GA, USA","Georgia, USA","United States","34.098319262767, -84.109702706337","Land (beach, shoreline and inland)",2016-10-12,"Rivers Alive - Settles Bridge",12,0,12,24,0.25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17272,"Bartow County, GA, USA","Georgia, USA","United States","34.162324184546, -84.737559556961","Land (beach, shoreline and inland)",2016-10-12,"Rivers Alive - Riverside Park",50,0,50,2000,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17273,"Ware County, GA, USA","Georgia, USA","United States","31.140344388773, -82.213918715715","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Laura S. Walker State Park",29,0,29,142,2.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
17274,"Glynn County, GA, USA","Georgia, USA","United States","31.103034062211, -81.403892934322","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Driftwood Beach,  Jekyll island",2,0,2,55,2,2,0,0,0,0,0,0,0,0,0,25,22,32,0,0,0,0,0,0,0,0,21,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,111
17275,"Dougherty County, GA, USA","Georgia, USA","United States","31.565117064719, -84.144571423531","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Flint River, GA Power Dam to Radium Springs",70,0,70,4000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17276,"Rockdale County, GA, USA","Georgia, USA","United States","33.663418313157, -83.999056220055","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Pine Log Park Pavilion",252,0,252,288,0.25,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,30
17277,"Cherokee County, GA, USA","Georgia, USA","United States","34.132143760229, -84.52339053154","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Olde Rope Mill Park",103,0,103,1400,6,120,560,0,0,0,0,0,0,200,0,2020,800,1145,0,0,34,0,0,0,16,15,780,27,0,10,25,63,18,110,0,1,8,25,32,37,0,9,0,0,0,1,0,1,0,19,0,0,5956
17278,"Effingham County, GA, USA","Georgia, USA","United States","32.365592371083, -81.230300366879","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Ebenezer Creek",16,0,16,210,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17279,"Fulton County, GA, USA","Georgia, USA","United States","34.051763916496, -84.270768016577","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Rock Mill Park",77,0,77,500,6,45,50,0,0,0,0,0,0,0,0,95,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,256
17280,"Fulton County, GA, USA","Georgia, USA","United States","33.805749060329, -84.356146752834","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - South Fork Peachtree Creek",117,0,117,16100,2.5,83,220,0,0,0,0,0,0,83,0,494,656,410,0,0,142,0,0,0,0,2,0,9,0,14,86,40,11,122,0,24,3,62,23,230,0,72,0,0,5,1,0,2,0,52,0,0,2763
17281,"Gwinnett County, GA, USA","Georgia, USA","United States","34.061596930623, -83.979830145836","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Mill Creek Nature Center",115,0,115,115,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
17282,"Gwinnett County, GA, USA","Georgia, USA","United States","33.902621358299, -83.869103193283","Land (beach, shoreline and inland)",2016-10-15,"Rivers Alive - Alcovy & Apalachee River areas",213,0,213,1580,10,107,783,0,0,0,0,0,0,553,0,353,157,351,0,0,31,0,0,0,0,9,33,87,0,12,2,11,6,274,0,0,1,3,9,51,0,14,0,0,0,5,2,0,0,9,0,0,2756
