"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
76959,"King County, WA, USA","Washington, USA","United States","47.56464, -122.14436","Land (beach, shoreline and inland)",2019-08-05,"Floras beach cleanup! ",16,0,16,2.02,0.0439,0,92,0,0,0,0,0,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,113
77015,"King County, WA, USA","Washington, USA","United States","47.49411, -122.14686","Land (beach, shoreline and inland)",2019-08-07,"Ocean help her family",1,0,1,10.49,2.6698,0,154,34,3,2,15,0,7,5,3,8,1,3,2,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,10,0,7,0,0,0,0,0,1,31,0,0,0,0,2,0,0,72,367
77109,"Jefferson County, WA, USA","Washington, USA","United States","48.13706, -122.76188","Land (beach, shoreline and inland)",2019-08-10,Beachy,4,0,4,2.45,0.019,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,13
77126,"King County, WA, USA","Washington, USA","United States","47.59111, -122.22446","Land (beach, shoreline and inland)",2019-08-11,,1,0,1,1.24,0,0,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
77254,"King County, WA, USA","Washington, USA","United States","47.49417, -122.14731","Land (beach, shoreline and inland)",2019-08-14,"Ocean help her family",1,0,1,8.92,0.0351,0,75,32,7,4,9,0,9,2,7,3,1,6,8,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,7,0,4,0,0,0,0,0,2,24,0,0,0,0,3,0,0,38,252
77270,"King County, WA, USA","Washington, USA","United States","47.40725, -122.33082","Land (beach, shoreline and inland)",2019-08-15,,1,0,1,1.62,0,0,2,5,0,0,3,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,17,39
77273,"King County, WA, USA","Washington, USA","United States","47.607241366961, -122.34250318871","Land (beach, shoreline and inland)",2019-08-14,"Seattle Aquarium Waterfront",14,0,14,9,1,3,701,91,2,0,19,5,18,24,5,17,4,8,1,3,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,4,11,0,0,0,0,0,0,0,1,0,1,2,76,1028
77280,"King County, WA, USA","Washington, USA","United States","47.58053, -122.40668","Land (beach, shoreline and inland)",2019-08-15,,1,0,1,1,0,0,0,2,2,0,3,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16
77285,"King County, WA, USA","Washington, USA","United States","47.49416, -122.1475","Land (beach, shoreline and inland)",2019-08-15,"Ocean help her family",1,0,1,8.88,0.0216,0,103,32,9,2,7,0,12,9,5,10,2,8,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,26,0,0,0,0,1,0,0,43,289
77364,"King County, WA, USA","Washington, USA","United States","47.55723, -122.15008","Land (beach, shoreline and inland)",2019-08-18,,1,0,1,0.22,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8
77375,"King County, WA, USA","Washington, USA","United States","47.49396, -122.14713","Land (beach, shoreline and inland)",2019-08-18,"Ocean help her family",1,0,1,16.88,0.0512,0,155,33,11,4,14,0,10,8,8,12,5,4,10,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,17,0,70,0,0,0,0,0,7,28,0,0,0,0,4,0,0,51,465
77376,"King County, WA, USA","Washington, USA","United States","47.4073, -122.33058","Land (beach, shoreline and inland)",2019-08-18,,1,0,1,0.62,0.01,0,6,2,1,2,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,26
77425,"King County, WA, USA","Washington, USA","United States","47.44121, -122.33561","Land (beach, shoreline and inland)",2019-08-20,,1,0,1,0.53,0,0,10,0,0,0,0,0,1,1,1,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40
77472,"King County, WA, USA","Washington, USA","United States","47.40734, -122.33078","Land (beach, shoreline and inland)",2019-08-21,,1,0,1,1.68,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,25
77491,"King County, WA, USA","Washington, USA","United States","47.40039, -122.30844","Land (beach, shoreline and inland)",2019-08-22,,1,0,1,0.52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,9
77494,"San Juan County, WA, USA","Washington, USA","United States","48.559039818256, -122.89079091496","Land (beach, shoreline and inland)",2019-08-14,"Schooner Adventuress - Sound Experience",7,18,25,15,0.25,2,17,11,0,0,2,2,1,1,3,2,2,3,4,7,0,2,6,0,1,1,0,3,0,0,14,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2547,25,91,2750
77567,"Snohomish County, WA, USA","Washington, USA","United States","47.79996, -122.34894","Land (beach, shoreline and inland)",2019-08-24,,4,0,4,2.87,16.3868,0,8,8,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,3,0,0,44,78
77598,"King County, WA, USA","Washington, USA","United States","47.55732, -122.15094","Land (beach, shoreline and inland)",2019-08-25,,1,0,1,0.71,4.1552,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10
77652,"Whatcom County, WA, USA","Washington, USA","United States","48.896446480864, -122.78015415456","Land (beach, shoreline and inland)",2019-08-27,"WA Puget SoundCorps",4,0,4,8,0.44,1,0,4,0,0,2,1,0,1,1,2,0,1,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,1,3,30
77689,"San Juan County, WA, USA","Washington, USA","United States","48.51021, -122.7856","Land (beach, shoreline and inland)",2019-08-28,,1,0,1,0.27,0.0104,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,13
77735,"San Juan County, WA, USA","Washington, USA","United States","48.51231, -122.7865","Land (beach, shoreline and inland)",2019-08-30,,1,0,1,0.49,12.5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,25,27
77743,"Kitsap County, WA, USA","Washington, USA","United States","47.55279, -122.54322","Land (beach, shoreline and inland)",2019-08-30,"Ocean Helper Family",1,0,1,11.52,0.0166,0,218,9,5,2,1,0,0,5,1,3,5,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,44,0,0,0,0,0,0,0,56,374
77763,"King County, WA, USA","Washington, USA","United States","47.40332, -122.32996","Land (beach, shoreline and inland)",2019-08-31,,1,0,1,2.26,0,0,2,0,0,1,0,0,1,1,1,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,20,43
77794,"King County, WA, USA","Washington, USA","United States","47.59113, -122.22457","Land (beach, shoreline and inland)",2019-09-01,,1,0,1,0.15,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15
77829,"King County, WA, USA","Washington, USA","United States","47.59113, -122.22457","Land (beach, shoreline and inland)",2019-09-02,,1,0,1,0.25,0,0,13,3,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25
77866,"King County, WA, USA","Washington, USA","United States","47.40712, -122.33077","Land (beach, shoreline and inland)",2019-09-03,,1,0,1,1.84,0.002,0,8,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21
77906,"King County, WA, USA","Washington, USA","United States","47.45208, -122.37944","Land (beach, shoreline and inland)",2019-09-04,,1,0,1,0.25,2.3185,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
77954,"Whitman County, WA, USA","Washington, USA","United States","46.732951026216, -117.1806041161","Land (beach, shoreline and inland)",2018-09-15,"Center for Civic Engagement: Washington State University",20,0,20,40,2,15,382,155,11,2,30,23,34,21,21,31,7,39,18,60,127,26,14,10,0,1,1,0,0,0,100,0,4,28,0,2,2,2,0,76,2,0,7,0,2,0,0,1,0,180,13,625,2057
78051,"King County, WA, USA","Washington, USA","United States","47.40713, -122.33086","Land (beach, shoreline and inland)",2019-09-08,,1,0,1,2.18,0.0028,0,8,3,0,1,1,0,0,0,1,0,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,27,54
78081,"Whitman County, WA, USA","Washington, USA","United States","46.736193480157, -117.16134870071","Land (beach, shoreline and inland)",2019-06-15,"Benjames Derrick",1,0,1,10,1,1,24,45,0,0,5,3,2,2,3,3,3,4,1,6,1,0,1,0,1,0,2,2,0,0,20,2,1,4,0,0,0,0,0,12,0,0,2,0,0,0,0,1,0,11,1,10,172
78447,"King County, WA, USA","Washington, USA","United States","47.7613, -122.04096","Land (beach, shoreline and inland)",2019-09-14,Surfrider,8,0,8,30,0.0347,0,8,20,2,0,19,0,2,4,1,6,8,16,12,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,0,235,363
78459,"King County, WA, USA","Washington, USA","United States","47.40298, -122.33003","Land (beach, shoreline and inland)",2019-09-15,,2,0,2,3.84,0,0,10,5,2,1,4,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,50,0,0,18,103
78512,"King County, WA, USA","Washington, USA","United States","47.66121, -122.31214","Land (beach, shoreline and inland)",2019-09-16,"Go Green",5,0,5,0.02,0.0234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
78838,"King County, WA, USA","Washington, USA","United States","47.58176, -122.33445","Land (beach, shoreline and inland)",2019-09-20,"Starbucks first avenue",1,0,1,1,0.0665,0,499,9,2,2,1,0,0,0,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,548
78845,"King County, WA, USA","Washington, USA","United States","47.58179, -122.33434","Land (beach, shoreline and inland)",2019-09-20,"Starbucks first avenue",1,0,1,1.47,0.2037,0,15,1,1,0,0,0,0,2,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,38
78853,"King County, WA, USA","Washington, USA","United States","47.58173, -122.33436","Land (beach, shoreline and inland)",2019-09-20,Starbucksfirstavenue,2,0,2,10,1.6383,0,236,137,21,3,31,0,12,14,10,39,1,23,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,18,0,7,0,0,0,0,0,4,88,0,0,0,0,2,0,0,241,922
78857,"King County, WA, USA","Washington, USA","United States","47.58181, -122.33405","Land (beach, shoreline and inland)",2019-09-20,"Starbucks First avenue",4,0,4,6,0.9818,0,568,36,8,1,24,0,15,15,0,11,3,5,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,191,0,0,0,0,29,0,0,172,1125
78858,"King County, WA, USA","Washington, USA","United States","47.58167, -122.33431","Land (beach, shoreline and inland)",2019-09-20,"Starbucks first Avenue ",3,0,3,11,1.8823,0,47,42,1,1,9,0,8,11,4,15,7,18,7,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,35,0,0,0,0,1,0,0,20,253
80445,"King County, WA, USA","Washington, USA","United States","47.45063, -122.37665","Land (beach, shoreline and inland)",2019-09-21,"Environmental Science Center",4,0,4,0,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80604,"King County, WA, USA","Washington, USA","United States","47.73372, -122.34094","Land (beach, shoreline and inland)",2019-09-21,"Carkeek Park 2019",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80607,"King County, WA, USA","Washington, USA","United States","47.56077, -122.38677","Land (beach, shoreline and inland)",2019-09-21,"Alki Beach Cleanup",3,0,3,0,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80628,"King County, WA, USA","Washington, USA","United States","47.60758, -122.28975","Land (beach, shoreline and inland)",2019-09-21,"South Lake Union 2019",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80681,"King County, WA, USA","Washington, USA","United States","47.69252, -122.40372","Land (beach, shoreline and inland)",2019-09-21,"Golden Gardens 2019",3,0,3,0.19,0.2223,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
80694,"King County, WA, USA","Washington, USA","United States","47.57965, -122.40901","Land (beach, shoreline and inland)",2019-09-21,"Alki 2019",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80696,"King County, WA, USA","Washington, USA","United States","47.57939, -122.40923","Land (beach, shoreline and inland)",2019-09-21,"Alki 2019",1,0,1,0.25,0.0733,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,11
80790,"King County, WA, USA","Washington, USA","United States","47.58001, -122.40916","Land (beach, shoreline and inland)",2019-09-21,"Bank of America",1,0,1,1.19,0.1923,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
80874,"King County, WA, USA","Washington, USA","United States","47.52615, -122.39456","Land (beach, shoreline and inland)",2019-09-21,"Lincoln park 2019",1,0,1,6.75,0.6061,0,24,18,2,0,10,0,3,10,2,6,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,126
80887,"King County, WA, USA","Washington, USA","United States","47.71298, -122.37818","Land (beach, shoreline and inland)",2019-09-21,"Carkeek Park 2019",2,0,2,0,0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80895,"King County, WA, USA","Washington, USA","United States","47.71206, -122.38033","Land (beach, shoreline and inland)",2019-09-21,"Carkeek 2019",2,0,2,7.92,0.1519,0,9,3,0,0,2,0,0,1,0,1,8,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,5,0,0,13,68
80896,"King County, WA, USA","Washington, USA","United States","47.57988, -122.40917","Land (beach, shoreline and inland)",2019-09-21,"2019 Alki beach",1,0,1,0,0.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80926,"King County, WA, USA","Washington, USA","United States","47.52606, -122.39472","Land (beach, shoreline and inland)",2019-09-21,"Gwens Team",3,0,3,2.15,1.0892,0,9,16,0,0,2,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,55,94
80941,"King County, WA, USA","Washington, USA","United States","47.52612, -122.39469","Land (beach, shoreline and inland)",2019-09-21,"Lincoln Park 2019",1,0,1,2.7,2.9059,0,2,29,0,0,5,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,53
80994,"King County, WA, USA","Washington, USA","United States","47.76536, -122.38381","Land (beach, shoreline and inland)",2019-09-21,Renaware,4,0,4,9.7,0.6532,0,19,7,1,1,12,0,2,4,7,1,8,5,1,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,12,0,0,0,0,7,0,0,13,130
80996,"King County, WA, USA","Washington, USA","United States","47.56103, -122.16823","Land (beach, shoreline and inland)",2019-09-21,"South Lake Union 2019",4,0,4,24.03,10.2036,0,133,40,1,0,7,0,0,3,0,2,6,7,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,2,0,0,0,0,0,2,123,0,0,0,0,1,0,0,82,417
81008,"Snohomish County, WA, USA","Washington, USA","United States","47.8126, -122.38254","Land (beach, shoreline and inland)",2019-09-21,"Edmonds Ferry Terminal",1,0,1,1.6,0.7325,0,30,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,49
81012,"King County, WA, USA","Washington, USA","United States","47.40395, -122.33052","Land (beach, shoreline and inland)",2019-09-21,"International coastal cleanup day",1,0,1,1.5,0.1011,0,45,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,63
81030,"King County, WA, USA","Washington, USA","United States","47.57984, -122.40919","Land (beach, shoreline and inland)",2019-09-21,"Alki Beach  2019",3,0,3,19.89,1.1797,0,108,17,2,3,4,0,5,6,5,7,12,6,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,3,76,0,0,0,0,5,0,0,4,281
81069,"King County, WA, USA","Washington, USA","United States","47.71294, -122.37848","Land (beach, shoreline and inland)",2019-09-21,"Carkeek Park 2019",6,0,6,10.95,0.5789,0,29,15,1,0,5,0,0,1,2,2,6,4,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,5,0,0,82,191
81093,"King County, WA, USA","Washington, USA","United States","47.71293, -122.37798","Land (beach, shoreline and inland)",2019-09-21,"Carkeek Park 2019",2,0,2,4.44,0.4189,0,9,5,3,1,5,0,1,0,0,0,2,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,138
81107,"King County, WA, USA","Washington, USA","United States","47.71287, -122.37816","Land (beach, shoreline and inland)",2019-09-21,"Jamali family ",4,0,4,6.44,1.8311,0,14,24,2,1,1,0,0,0,1,1,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,1,74
81109,"Snohomish County, WA, USA","Washington, USA","United States","47.81252, -122.38317","Land (beach, shoreline and inland)",2019-09-21,"Coastal code",3,0,3,5.32,2.1664,0,70,19,2,0,2,0,2,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,26,0,0,0,0,9,0,0,39,178
81117,"King County, WA, USA","Washington, USA","United States","47.69145, -122.40298","Land (beach, shoreline and inland)",2019-09-21,"Windermere Ballard 2019",1,0,1,22.57,0.6256,0,9,2,7,6,0,0,2,5,4,18,35,41,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,3,0,0,5,155
81118,"King County, WA, USA","Washington, USA","United States","47.58046, -122.40773","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,1.41,0.8624,0,20,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,36
81128,"King County, WA, USA","Washington, USA","United States","47.71252, -122.37883","Land (beach, shoreline and inland)",2019-09-21,"Carkeek 2019",1,0,1,2.17,0.0432,0,16,10,1,0,4,0,1,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,13,64
81131,"King County, WA, USA","Washington, USA","United States","47.52611, -122.39467","Land (beach, shoreline and inland)",2019-09-21,"Lincoln Park 2019",3,0,3,12,3.0195,0,21,9,2,1,2,0,5,3,2,4,4,6,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,42,143
81133,"King County, WA, USA","Washington, USA","United States","47.58023, -122.40892","Land (beach, shoreline and inland)",2019-09-21,"Alki 2019",1,0,1,6.04,0.8735,0,12,2,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,38,0,0,0,0,2,0,0,5,68
81140,"King County, WA, USA","Washington, USA","United States","47.5838, -122.40118","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,1.96,0.761,0,20,0,0,0,7,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,0,15,62
81155,"King County, WA, USA","Washington, USA","United States","47.68677, -122.40386","Land (beach, shoreline and inland)",2019-09-21,,11,0,11,1.6,0.0613,0,43,20,0,0,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,116
81163,"Kitsap County, WA, USA","Washington, USA","United States","47.73132, -122.56145","Land (beach, shoreline and inland)",2019-09-21,1,3,0,3,7.16,13.1862,0,2,9,5,0,0,0,0,4,1,5,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,0,0,0,0,27,100
81164,"Snohomish County, WA, USA","Washington, USA","United States","47.81262, -122.38238","Land (beach, shoreline and inland)",2019-09-21,"Kim Edmonds 9.21..2019",1,0,1,4.27,0.4727,0,436,0,0,0,3,0,1,2,1,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,475
81170,"King County, WA, USA","Washington, USA","United States","47.66875, -122.38015","Land (beach, shoreline and inland)",2019-09-21,"Windermere Ballard 219",5,0,5,11.19,3.0883,0,77,15,4,0,7,0,3,3,1,10,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,26,0,0,0,0,1,0,0,39,215
81172,"King County, WA, USA","Washington, USA","United States","47.69175, -122.40399","Land (beach, shoreline and inland)",2019-09-21,"Widermere Ballard 2019",2,0,2,10.26,1.1666,0,59,12,0,1,3,0,3,4,2,5,11,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,0,0,0,0,0,0,0,53,173
81176,"King County, WA, USA","Washington, USA","United States","47.6924, -122.40353","Land (beach, shoreline and inland)",2019-09-21,"Windermere Ballard 2019",2,0,2,2.1,1.1813,0,70,4,0,1,13,0,0,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,121
81180,"King County, WA, USA","Washington, USA","United States","47.40246, -122.32968","Land (beach, shoreline and inland)",2019-09-21,"Seattle Horizon Archery ",2,0,2,6.63,0.8578,0,34,19,3,0,1,0,1,0,3,2,3,7,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,1,18,0,0,0,0,1,0,0,14,125
81181,"King County, WA, USA","Washington, USA","United States","47.57953, -122.40935","Land (beach, shoreline and inland)",2019-09-21,"Alki 2019",1,0,1,0.06,0.6097,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
81183,"King County, WA, USA","Washington, USA","United States","47.58211, -122.40452","Land (beach, shoreline and inland)",2019-09-21,"2019 Alki beach",1,0,1,0.52,0.4798,0,21,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50
