"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
82089,"Harris County, TX, USA","Texas, USA","United States","29.66411, -95.47715","Land (beach, shoreline and inland)",2019-09-21,"E and B",2,0,2,7.98,0,0,2,0,0,0,9,0,0,9,7,13,10,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,19,94
82180,"Harris County, TX, USA","Texas, USA","United States","29.59198, -95.10675","Land (beach, shoreline and inland)",2019-09-21,Adopt-A-Beach,1,0,1,15.72,0.0218,0,0,0,0,2,5,0,3,1,2,16,1,2,18,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,50,117
82287,"Nueces County, TX, USA","Texas, USA","United States","27.81412367437, -97.392184945052","Land (beach, shoreline and inland)",2019-09-21,"Adopt-a-Beach, North Beach",305,0,305,3360,2,305,4630,961,98,113,2095,520,317,936,133,284,68,209,208,149,85,65,79,125,51,85,92,56,0,22,352,31,66,71,0,12,48,291,30,242,15,14,0,0,15,12,19,28,0,1087,226,2161,16101
82536,"Brazoria County, TX, USA","Texas, USA","United States","29.49951, -95.39422","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,11.13,0,0,4,7,4,1,16,0,2,5,0,4,2,4,3,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,2,0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,38,118
82537,"Brazoria County, TX, USA","Texas, USA","United States","29.49951, -95.39422","Land (beach, shoreline and inland)",2019-09-10,,2,0,2,5,0,0,6,6,4,0,14,0,0,6,0,4,1,5,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,23,89
93478,"Dallas County, TX, USA","Texas, USA","United States","32.97956, -96.7082","Land (beach, shoreline and inland)",2019-09-28,Kinsey-Lloyd,2,0,2,1.29,0.1024,0,10,3,0,0,36,0,0,0,1,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,98
93968,"Harris County, TX, USA","Texas, USA","United States","29.73653, -95.381","Land (beach, shoreline and inland)",2019-10-03,"ttweak ",1,0,1,0.88,0.081,0,0,4,1,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
94194,"Galveston County, TX, USA","Texas, USA","United States","29.16555, -95.00611","Land (beach, shoreline and inland)",2019-10-06,Kinsey-Lloyd,2,0,2,11.66,2.4904,0,80,3,0,0,58,0,4,29,6,6,1,2,6,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,601,818
94277,"Hidalgo County, TX, USA","Texas, USA","United States","26.30647, -98.1711","Land (beach, shoreline and inland)",2019-09-06,,1,0,1,0.84,0.0188,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209
95267,"Harris County, TX, USA","Texas, USA","United States","29.76065, -95.39753","Land (beach, shoreline and inland)",2019-10-17,,20,0,20,0.01,6.5637,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95274,"Cameron County, TX, USA","Texas, USA","United States","26.12863, -97.1702","Land (beach, shoreline and inland)",2019-10-16,1,40,0,40,75.95,0.0337,0,331,59,8,28,171,0,14,97,27,16,2,3,29,0,0,0,12,0,0,0,0,0,112,0,0,0,0,0,6,0,16,0,0,0,0,0,0,21,0,0,0,0,0,0,0,268,1220
95295,"Harris County, TX, USA","Texas, USA","United States","29.75672, -95.3747","Land (beach, shoreline and inland)",2019-10-17,"Musket ",20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95296,"Harris County, TX, USA","Texas, USA","United States","29.76099, -95.39519","Land (beach, shoreline and inland)",2019-10-17,Musket,1,0,1,0.06,1.6471,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95299,"Galveston County, TX, USA","Texas, USA","United States","29.23452, -94.88332","Land (beach, shoreline and inland)",2019-10-17,Musket,20,0,20,3.14,0.1881,0,75,2,0,0,50,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,24,172
95300,"Galveston County, TX, USA","Texas, USA","United States","29.22445, -94.90207","Land (beach, shoreline and inland)",2019-10-17,"Musket Corporation ",1,0,1,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95301,"Galveston County, TX, USA","Texas, USA","United States","29.23451, -94.88362","Land (beach, shoreline and inland)",2019-10-17,Musket,20,0,20,9.5,0.0063,0,100,8,0,0,77,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,61,297
95302,"Galveston County, TX, USA","Texas, USA","United States","29.23418, -94.88367","Land (beach, shoreline and inland)",2019-10-17,Loves/Trillium/Musket,20,0,20,0.63,0.0044,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
95308,"Harris County, TX, USA","Texas, USA","United States","29.70047, -95.37546","Land (beach, shoreline and inland)",2019-10-17,Musket,1,0,1,10,0.505,0,151,6,6,5,26,0,0,2,5,1,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,87,303
95578,"Nueces County, TX, USA","Texas, USA","United States","27.63224, -97.29768","Land (beach, shoreline and inland)",2019-10-19,,1,0,1,8.59,0.0143,0,0,9,5,6,2,0,1,1,0,38,2,22,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,20,146
95625,"Randall County, TX, USA","Texas, USA","United States","35.06505, -101.83743","Land (beach, shoreline and inland)",2019-10-20,,1,0,1,1.07,0,0,1,1,1,2,1,0,1,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,19
95722,"Galveston County, TX, USA","Texas, USA","United States","29.32868, -94.73381","Land (beach, shoreline and inland)",2019-09-21,ExxonMobil,2,0,2,11.53,0,0,7,0,0,0,40,0,3,6,7,32,9,6,3,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,1,0,0,10,144
96128,"Kleberg County, TX, USA","Texas, USA","United States","27.34235, -97.69139","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,4.68,0.1532,0,5,0,1,0,11,0,0,3,0,8,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,47
96131,"Kleberg County, TX, USA","Texas, USA","United States","27.34211, -97.69082","Land (beach, shoreline and inland)",2019-10-26,"Baffin Bay",1,0,1,10.67,0.0536,0,1,3,0,0,40,0,5,4,2,2,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,25,113
96135,"Harris County, TX, USA","Texas, USA","United States","29.71004, -95.41348","Land (beach, shoreline and inland)",2019-10-26,Kinsey-Lloyd,2,0,2,19.72,45.178,0,39,27,22,16,190,0,3,18,3,2,1,2,9,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,6,0,4,0,0,0,0,0,6,20,0,0,0,0,1,0,0,550,928
96698,"Harris County, TX, USA","Texas, USA","United States","29.73671, -95.38105","Land (beach, shoreline and inland)",2019-10-31,"ttweak ",1,0,1,0.37,0.0246,0,0,10,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
96699,"Harris County, TX, USA","Texas, USA","United States","29.73671, -95.38105","Land (beach, shoreline and inland)",2019-10-31,"ttweak ",1,0,1,0.37,0.0246,0,0,10,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
96700,"Harris County, TX, USA","Texas, USA","United States","29.67455, -95.28938","Land (beach, shoreline and inland)",2019-11-03,"reveille park",1,0,1,4.7,0.9773,0,0,0,0,4,4,0,0,0,0,38,0,6,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,92,158
97035,"Galveston County, TX, USA","Texas, USA","United States","29.30652, -94.76732","Land (beach, shoreline and inland)",2019-11-08,,2,0,2,3,0.7061,0,18,4,0,1,32,0,10,10,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,165
97036,"Galveston County, TX, USA","Texas, USA","United States","29.30307, -94.77008","Land (beach, shoreline and inland)",2019-11-08,,2,0,2,2.35,0.342,0,2,2,0,4,22,0,2,8,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,66
97037,"Galveston County, TX, USA","Texas, USA","United States","29.30722, -94.76766","Land (beach, shoreline and inland)",2019-11-08,TCHA,2,0,2,6.77,0.0041,0,20,3,2,0,51,0,1,4,3,3,0,3,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,3,0,2,0,0,0,0,0,2,20,0,0,0,0,1,0,0,5,129
97068,"Harris County, TX, USA","Texas, USA","United States","29.76421, -95.73572","Land (beach, shoreline and inland)",2019-11-08,School-TCAH,2,0,2,4.31,0.0527,0,68,5,0,0,71,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,389
97069,"Brazoria County, TX, USA","Texas, USA","United States","29.57579, -95.42151","Land (beach, shoreline and inland)",2019-11-08,"Texas Connections Academy",1,0,1,2.65,0.0056,0,3,6,0,2,37,0,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,45,109
97909,"Harris County, TX, USA","Texas, USA","United States","29.678667, -94.982564","Land (beach, shoreline and inland)",2019-09-21,"Texas Adopt-A-Beach Fall Cleanup - Morgan's Point",50,30,80,2500,6,209,58,238,103,49,102,5,65,34,22,243,88,234,177,10,0,1,10,0,5,1,10,1,0,1,1,0,0,1,0,0,0,0,3,16,0,2,0,0,0,1,1,0,0,3,5,566,2056
97910,"Galveston County, TX, USA","Texas, USA","United States","29.4424727, -94.958217","Land (beach, shoreline and inland)",2019-09-21,"Texas Adopt-A-Beach Fall Cleanup - Texas City Coastal Prairie",32,70,102,4000,2.5,333,22,22,3,6,29,14,37,16,0,32,0,29,18,19,1,8,7,1,6,8,15,19,0,8,17,6,5,4,0,0,0,1,9,12,0,2,0,0,0,0,0,0,0,32,11,109,528
97911,"Galveston County, TX, USA","Texas, USA","United States","29.286553, -94.793028","Land (beach, shoreline and inland)",2019-09-21,"Texas Adopt-A-Beach Fall Cleanup - Galveston Island",1000,681,1681,22852,16.2,1904,5848,1550,222,587,14312,1551,651,2116,519,475,137,243,317,437,74,71,181,299,130,650,972,463,0,50,387,72,151,130,0,0,126,1072,120,157,32,12,0,0,34,20,27,14,0,3190,729,10170,48298
97912,"Brazoria County, TX, USA","Texas, USA","United States","28.97162, -95.261608","Land (beach, shoreline and inland)",2019-09-21,"Texas Adopt-A-Beach Fall Cleanup - Surfside Beach",100,195,295,5200,14,434,771,628,51,53,2154,407,239,472,180,865,85,284,214,232,34,18,69,295,64,72,63,192,0,8,158,124,14,71,0,2,38,152,23,28,6,2,0,0,11,29,9,19,0,852,346,2603,11937
97913,"Matagorda County, TX, USA","Texas, USA","United States","28.700472, -96.215904","Land (beach, shoreline and inland)",2019-09-21,"Texas Adopt-A-Beach Fall Cleanup - Palacios",20,9,29,912,3,76,353,86,9,19,116,40,48,52,20,114,17,129,42,61,16,2,24,76,5,20,34,79,0,1,105,43,18,23,0,2,5,6,3,35,1,7,0,0,3,2,0,0,0,282,163,345,2406
97914,"Matagorda County, TX, USA","Texas, USA","United States","28.769369, -95.616644","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Sargent Beach",100,44,144,5430,5,453,17,65,21,17,271,6,63,63,70,334,39,89,21,71,12,25,12,56,2,39,108,19,0,4,18,47,7,8,0,0,12,6,15,19,0,0,0,0,0,1,2,18,0,97,12,151,1837
97915,"Matagorda County, TX, USA","Texas, USA","United States","28.597983, -95.978071","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Matagorda Beach",150,66,216,18000,5,1500,235,192,80,66,1112,74,220,149,184,662,67,244,217,177,26,85,114,118,18,101,96,606,0,7,240,113,79,16,0,1,25,20,35,28,33,7,0,0,1,13,6,15,0,244,249,1938,7913
97916,"Refugio County, TX, USA","Texas, USA","United States","28.390804, -96.838541","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Austwell",12,1,13,156,1,13,34,44,21,30,36,33,20,12,6,71,13,79,17,21,23,26,3,9,10,9,46,13,0,5,18,9,8,2,0,0,2,4,0,6,7,1,0,0,0,0,0,1,0,92,25,143,899
97917,"Calhoun County, TX, USA","Texas, USA","United States","28.559559, -96.535602","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Magnolia Beach",50,40,90,1080,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97918,"Calhoun County, TX, USA","Texas, USA","United States","28.461513, -96.414144","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Boggy Nature Park",5,0,5,120,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97919,"Calhoun County, TX, USA","Texas, USA","United States","28.452467, -96.405049","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - King Fisher Beach",5,4,9,216,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97920,"San Patricio County, TX, USA","Texas, USA","United States","27.862912, -97.339274","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Portland",60,37,97,168,4,14,336,94,10,15,126,103,52,52,13,39,126,78,21,24,8,8,18,19,3,2,56,12,0,0,6,9,3,11,0,3,0,0,3,27,5,2,0,0,3,1,2,0,0,28,587,64,1969
97921,"Nueces County, TX, USA","Texas, USA","United States","27.813813, -97.392059","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - North Corpus Christi Beach",200,105,305,3660,9.5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97922,"Nueces County, TX, USA","Texas, USA","United States","27.772575, -97.389426","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Cole Park",50,40,90,768,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97923,"Aransas County, TX, USA","Texas, USA","United States","27.841127, -97.047796","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - San Jose Island",40,0,40,1200,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97924,"Nueces County, TX, USA","Texas, USA","United States","27.89272, -97.117852","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Aransas Pass",40,35,75,3850,3,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97925,"Nueces County, TX, USA","Texas, USA","United States","27.822584, -97.058678","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Port Aransas",150,55,205,4920,10,410,2565,484,40,26,2462,322,319,398,164,168,4,60,98,91,2,3,21,42,4,38,10,70,0,16,43,63,13,8,0,0,7,1,15,18,2,0,0,0,7,1,16,6,0,13,24,2,7646
97926,"Nueces County, TX, USA","Texas, USA","United States","27.67236, -97.174126","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Mustang Island State Park",90,58,148,1562,3,130,3,0,0,0,13,0,0,2,1,3,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,12,48
97928,"Nueces County, TX, USA","Texas, USA","United States","27.584443, -97.220101","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - North Padre Island",75,61,136,3265,9,114,1144,462,90,84,2375,219,124,246,171,500,132,345,389,2017,53,103,104,148,9,97,47,157,0,31,80,145,54,41,0,2,19,100,44,223,23,0,0,0,0,9,5,12,0,12094,238,554,22690
97929,"Kleberg County, TX, USA","Texas, USA","United States","27.424337, -97.299467","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Padre Island National Seashore",200,30,230,3648,6,304,108,34,4,1,189,6,5,33,13,26,0,5,18,24,3,1,9,4,0,9,15,28,0,0,1,2,4,0,0,0,6,3,1,19,1,0,0,0,0,0,0,0,0,35,8,307,922
97930,"Kleberg County, TX, USA","Texas, USA","United States","27.317688, -97.681626","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Baffin Bay",59,69,128,936,1,78,509,203,22,32,230,148,82,37,43,176,74,177,151,50,16,18,15,39,13,43,128,144,0,4,5,10,19,15,0,1,3,12,6,75,20,9,0,0,1,0,0,1,0,50,1055,544,4180
97931,"Willacy County, TX, USA","Texas, USA","United States","26.547667, -97.434114","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Port Mansfield",53,2,55,800,6,67,75,49,12,2,187,59,13,23,7,181,15,114,12,37,4,0,15,13,5,5,2,2,0,7,24,7,1,2,0,1,0,1,1,5,3,0,0,0,1,1,0,0,0,0,110,3,999
97932,"Cameron County, TX, USA","Texas, USA","United States","26.141143, -97.171842","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Cameron County Beaches/SPI",771,900,1671,13925,5,1161,2889,1286,277,138,3339,402,391,750,211,872,191,591,514,434,247,200,187,162,31,170,313,95,0,32,619,48,111,35,0,9,86,447,105,531,379,65,0,0,48,95,11,109,0,622,297,3224,20563
97933,"Cameron County, TX, USA","Texas, USA","United States","26.097565, -97.164116","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - South Padre Island City Beaches",50,150,200,900,3,75,1536,316,60,47,819,72,70,279,42,23,10,28,5,6,0,8,1,4,10,36,99,4,0,2,10,12,3,0,0,2,12,230,3,132,16,27,0,0,0,2,0,0,0,64,54,2129,6173
97934,"Cameron County, TX, USA","Texas, USA","United States","25.99791, -97.151777","Land (beach, shoreline and inland)",2019-09-21,"Adopt-A-Beach Fall Cleanup - Boca Chica Beach",374,100,474,5160,6.5,430,183,315,213,245,426,131,186,161,100,354,159,532,227,172,50,103,195,193,28,80,29,239,0,27,203,67,22,18,0,2,30,57,24,55,0,29,0,0,7,6,0,0,0,0,0,0,4868
99082,"Galveston County, TX, USA","Texas, USA","United States","29.20855, -94.92776","Land (beach, shoreline and inland)",2019-11-13,"i glove u ",4,0,4,9.69,0.3145,0,3,5,1,8,12,0,3,9,7,0,2,2,1,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,3,10,0,0,0,0,3,0,0,27,115
99084,"Galveston County, TX, USA","Texas, USA","United States","29.2084, -94.92678","Land (beach, shoreline and inland)",2019-11-13,,6,0,6,6.02,0.8795,0,15,5,0,1,21,0,0,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,22,0,0,0,0,2,0,0,63,151
99250,"Montgomery County, TX, USA","Texas, USA","United States","30.09612, -95.4011","Land (beach, shoreline and inland)",2019-11-16,"Spring Creek Clean Up Day of Caring",16,0,16,250.38,2.0133,0,0,71,44,80,48,0,49,35,93,169,161,186,96,0,0,0,62,0,0,0,0,0,3,0,0,0,0,0,151,0,0,0,0,0,0,0,10,995,0,0,0,0,2,0,0,173,2428
100022,"Harris County, TX, USA","Texas, USA","United States","29.66447, -95.29822","Land (beach, shoreline and inland)",2019-11-29,"garden villas",1,0,1,7.62,0.0205,0,0,10,5,5,1,0,0,4,7,35,5,39,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,140
100023,"Harris County, TX, USA","Texas, USA","United States","29.73663, -95.38103","Land (beach, shoreline and inland)",2019-11-04,"ttweak ",1,0,1,2.52,0.033,0,0,5,0,3,0,0,0,0,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23
100024,"Harris County, TX, USA","Texas, USA","United States","29.73663, -95.38103","Land (beach, shoreline and inland)",2019-11-04,"ttweak ",1,0,1,2.52,0.033,0,0,5,0,3,0,0,0,0,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23
100027,"Galveston County, TX, USA","Texas, USA","United States","29.46471, -95.094","Land (beach, shoreline and inland)",2019-11-16,Kinsey-Lloyd,3,0,3,7.02,20.8858,0,5,5,0,0,47,0,1,3,2,1,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,0,367,450
100028,"Galveston County, TX, USA","Texas, USA","United States","29.17561, -94.99113","Land (beach, shoreline and inland)",2019-11-29,Kinsey-Lloyd,2,0,2,5.28,1.6761,0,35,17,5,0,30,0,5,9,4,5,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,300,425
100390,"Nueces County, TX, USA","Texas, USA","United States","27.77495, -97.39322","Land (beach, shoreline and inland)",2019-11-30,,1,0,1,0.08,0.0063,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
101504,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
101505,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
101506,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
101507,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
101508,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
101516,"Kleberg County, TX, USA","Texas, USA","United States","27.3423, -97.69138","Land (beach, shoreline and inland)",2019-12-14,"Baffin Bay",3,0,3,2.94,0.179,0,0,0,1,0,4,0,1,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,28,53
